"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"12",1.47414403547245,1.08486910828967,1.47414403547245,0.802333420800397,1.47414403547245,1.42455681902111,1.39501791609707,0.802333420800397,1.40716145230279,1.40341234051862,1.38139895388474,1.42455681902111,1.36915822178439,1.45941620293473,1.45054626364339
"13",1.50867954908189,1.50867954908189,0.00424723133918725,1.43623430816194,1.34388709103564,1.43623430816194,1.50867954908189,1.43623430816194,1.43623430816194,1.38494321110369,1.50462272122087,1.43623430816194,1.46454856326064,0.00424723133918725,1.50867954908189
"14",2.85313740711712,2.90378016114051,2.43291596289722,2.59995630987803,2.41388194546743,2.25995244661572,2.59995630987803,3.03770747322049,2.91056769652049,2.73590494878632,2.43291596289722,3.03770747322049,2.41388194546743,2.41388194546743,3.01074423650869
"15",-0.339598305851838,0.00721050094194648,-0.33966265406828,-0.341006933462901,-0.340051374070655,-0.33966265406828,-0.339409260194812,-0.339598305851838,0.00721050094194648,-0.340892520368836,-0.340051374070655,-0.341947156010727,0.00721050094194648,-0.339547011618106,0.00721050094194648
"16",1.81960865308995,1.87872898138725,1.75484355196242,1.29588548626084,1.87302633317607,1.29588548626084,1.80148668572376,1.77254468386703,1.87872898138725,1.82994385566332,1.80770661536999,1.13647964795021,1.81960865308995,1.71462134319812,1.81960865308995
"17",1.76785307918109,1.78786353724256,1.6408336730319,1.30943485368309,1.72668422296605,1.25435662716349,1.72152522906429,1.7632820691176,1.72538567928933,1.25435662716349,1.68383245648477,1.30943485368309,1.65399607470532,1.48817698620082,1.72152522906429
"18",1.49482275501838,1.3829331928654,1.49482275501838,1.29542761116484,1.29542761116484,1.49482275501838,1.3400232424893,1.42077380872321,1.3829331928654,1.43226409285736,1.3400232424893,0.606073518502079,1.47973074645949,1.41701874500858,1.43226409285736
"19",3.11007360700336,2.9357512279481,2.92057219248414,3.0459958677789,2.5934325347297,2.5934325347297,1.007338509663,1.007338509663,2.75264334907317,3.10971259218022,2.5934325347297,3.07620890471959,3.11007360700336,3.07620890471959,2.98240333298081
"20",1.43858509579144,1.29247282986124,1.21422965159509,1.08902904446383,1.39983615331869,1.43858509579144,1.19817195712755,1.29690724811414,1.41993851007605,1.08902904446383,1.38601573147599,1.29690724811414,1.08902904446383,1.36775972741306,1.1505455233453
"21",1.49192375533046,1.08684490121401,1.47441424637448,1.01457121501812,1.01457121501812,1.36311741273704,1.47441424637448,1.49179064138906,1.47361467488498,1.22703628227937,1.47361467488498,1.32477599411506,1.22703628227937,1.43627624544593,1.47115395743928
"22",1.57429826996868,1.486297606,1.46773992565006,1.48495418458695,1.54374850379643,1.59814912024458,1.44831415726144,1.6127346471143,1.51565462164107,1.48495418458695,1.59982881309209,1.48557937053461,0.860739700025506,1.6127346471143,0.860739700025506
"23",0.135052973494073,0.122958767099511,0.0446432385566119,0.145031520438196,0.0446432385566119,0.144675724285111,0.144755188034597,0.127396702532054,0.0446432385566119,0.0446432385566119,0.145031520438196,0.137003580363639,0.136994159239919,0.14460753087775,0.0446432385566119
"24",0.356378345855663,0.543974090935123,0.468899129846345,0.525664860112587,0.498887327210467,0.505356749286398,0.366230573108301,0.505356749286398,0.543974090935123,0.540970802111448,0.543974090935123,0.525664860112587,0.543974090935123,0.540970802111448,0.529659048491033
"25",0.998915750376528,0.854474347323701,1.01790844671692,1.03077931597915,0.847434879953206,0.902198351141034,1.08648818487809,1.10191992592715,1.10191992592715,0.902198351141034,1.10191992592715,0.870829284356016,0.902198351141034,0.902198351141034,0.847434879953206
"26",1.68241651239303,1.64705634778328,2.03289664897117,2.03580048152098,2.03413489748985,1.64705634778328,1.11806100259309,2.03580048152098,2.03580048152098,1.11806100259309,2.03580048152098,1.92871700882087,1.85538690381108,1.69136202476904,1.92871700882087
"27",0.0156202054457417,0.0184647415233892,0.0172702444938958,0.0158775149183187,0.0113627207178032,0.0184647415233892,0.0189140886187706,0.0184647415233892,0.0189140886187706,0.0158775149183187,0.0173846575879605,0.0156202054457417,0.0187964803618648,0.0176220552824203,0.0113627207178032
"28",1.94303367308295,1.366536845035,2.00762688599711,2.01011875407261,1.85532421098119,1.366536845035,1.59197668788514,2.00762688599711,1.63892846183442,2.01011875407261,2.01011875407261,1.37226464935005,1.63892846183442,2.01011875407261,1.59197668788514
"29",0.114909124016269,0.161695129142381,0.112107426591662,0.112107426591662,0.131637970599975,0.153911898208881,0.154796108342826,0.161695129142381,0.134854088485413,0.161695129142381,0.154796108342826,0.161695129142381,0.161695129142381,0.131637970599975,0.155226316842479
"30",3.67245919239402,2.54045188059255,2.42977387417788,2.54045188059255,3.44965700839147,3.67245919239402,2.42977387417788,3.66645240635771,2.35718675287438,2.42977387417788,3.63667852240567,3.67245919239402,3.45736460547835,3.67245919239402,3.67245919239402
"31",1.76055070950492,1.88680472396171,1.50081690187033,1.84546747077353,1.37884951194521,1.83310804762446,1.87564856614556,1.20315072887443,1.50081690187033,1.37884951194521,1.85178431513377,1.20315072887443,1.75713779659124,1.20315072887443,1.75713779659124
"32",0.024988872860289,0.039586642383249,0.0250190063120416,0.0250190063120416,0.0393058108186178,0.039586642383249,0.039586642383249,0.0380304802627575,0.039586642383249,0.0379006120155441,0.0379006120155441,0.0298582587194271,0.0298582587194271,0.024988872860289,0.039586642383249
"33",5.92343826506528,4.68484928421783,5.93776830417412,5.13155020290846,5.13155020290846,5.05305477033956,5.94548753212629,5.13155020290846,5.13155020290846,5.80261025137935,5.80261025137935,6.0620159846105,4.9518183642943,4.54649964297765,4.68484928421783
"34",2.35188949339932,3.04673535864531,2.21085502601972,2.24322510982614,2.86025331649754,2.79353731820907,3.04673535864531,3.02500937141714,2.86185583085483,2.76677597539753,3.04673535864531,2.24322510982614,2.21085502601972,2.86185583085483,3.04673535864531
"35",0.2194457491587,0.219842039103756,0.0164825748585257,0.219943889095981,0.16856931680747,0.220163927948248,0.220163927948248,0.215569487448809,0.0164825748585257,0.16856931680747,0.215992264635816,0.219520150259264,0.16856931680747,0.220163927948248,0.216617843069071
"36",0.119695415883081,0.0845744956663236,0.115836930300181,0.134420819222719,0.134068851601093,0.136407671948725,0.115836930300181,0.124583733928881,0.135010187208289,0.136407671948725,0.121600740528331,0.136407671948725,0.136407671948725,0.115836930300181,0.110801633630766
"37",0.589354224363048,1.79781301312792,1.84917096849285,1.77519161182031,0.589354224363048,1.79781301312792,1.8858079616914,1.46547562861003,1.8858079616914,0.589354224363048,1.87124866450482,1.87970954051405,1.84917096849285,1.83732990012468,1.88366462886569
"38",1.68846091713466,1.74808499433196,1.76202913381827,1.69823602009944,1.94382788410834,1.99140705033928,1.77726312757789,1.99140705033928,1.99140705033928,1.99140705033928,1.98070492206858,1.55620713003266,1.78389673084972,1.905565613901,1.74808499433196
"39",3.28082745889378,2.67697082747505,3.22929984837942,3.23688139913355,2.79925267402563,3.15259462977622,2.47514891204011,3.28082745889378,2.87928091480132,3.28082745889378,3.01062534541038,2.71943596295834,2.87928091480132,3.15220786203594,2.87928091480132
"40",1.22823123180773,0.931504767755509,1.30530222050312,1.1945564724087,1.27612414319259,0.690999348016342,1.29989215580392,1.27086305740929,1.30530222050312,1.28279844395379,1.20252836587789,1.27124936555557,0.690999348016342,1.27086305740929,1.30530222050312
"41",3.17998590711672,3.06461545437543,2.20834677308194,3.17998590711672,3.17998590711672,2.95985084359381,2.95985084359381,2.9649863394984,3.01380461370639,2.76306023342065,3.08563599822579,3.07283262765657,2.27327032205032,2.89429475865665,3.13431894384456
"42",4.05382122035997,3.64933017072011,3.87065301143753,4.01951382216632,3.86393948200604,3.68580730182509,2.73361801731276,2.70209677441753,4.20518562894566,4.20518562894566,3.70903611436225,3.95619158659299,4.0143675576487,4.20518562894566,4.20518562894566
"43",0.411847113324006,0.156706358346092,0.428017485632775,0.414540846571454,0.428017485632775,0.156706358346092,0.411847113324006,0.427536375738528,0.372516740442787,0.371157927339147,0.411847113324006,0.418491698524878,0.410495683956794,0.428017485632775,0.414540846571454
"44",3.11056657410042,3.01003098566807,3.14584210921551,3.17299145815948,2.87976908483582,2.79251235122535,1.33606320983503,3.19729716878825,3.25594989475852,3.01003098566807,3.22835827837015,3.22033734830494,3.21554704741011,3.21254790587313,3.21554704741011
"45",0.178023184957864,0.131923581466131,0.196052142022016,0.184281254851349,0.134798652771712,0.182186391072137,0.196052142022016,0.178023184957864,0.200885145472047,0.182186391072137,0.200885145472047,0.182186391072137,0.184281254851349,0.199144442026137,0.200885145472047
"46",1.4938968585051,1.79843703746019,1.66396332723448,1.85690113625693,1.75177212626071,1.92086890791306,1.99664490378037,1.98498007318092,1.74905478504727,1.77095729661425,1.9828890041793,1.87748919253117,1.98498007318092,1.85690113625693,1.75177212626071
"47",2.5276079250308,2.70321523973843,2.5276079250308,2.35161481260617,2.59571532093964,2.59571532093964,2.07475807157266,2.5276079250308,2.62835970852249,2.43156020263189,2.26143810402322,2.59571532093964,2.43156020263189,2.09901415044186,2.43156020263189
"48",1.81670739963647,1.66809556815521,1.68313353647671,1.4127559104439,1.59281781576992,1.67700599535562,1.84718064839645,1.59281781576992,1.68455812601169,1.70989366975408,1.4127559104439,1.63072203086502,1.68313353647671,1.68313353647671,1.81657607873829
"49",1.95912778265196,1.9501922998488,1.96918714495326,1.95321308499263,1.96918714495326,2.00732918082385,2.05283619183991,2.05283619183991,1.8022410815811,2.00732918082385,1.98371544229901,1.78361707820738,1.29296428307688,1.93643895710043,1.82721027666922
"50",1.27222679082904,1.63503453208567,1.63503453208567,1.40503293507012,1.63503453208567,1.54075018921424,0.804491659531294,1.49540884345241,1.61947850580318,1.60639509380397,1.62347012636397,1.62347012636397,1.27222679082904,1.63073929843197,1.62347012636397
"51",0.364124550278741,0.559339486930336,0.314328370593603,0.558036554561256,0.448618688894537,0.555661506150167,0.558036554561256,0.559339486930336,0.5585659935423,0.314328370593603,0.559043886749813,0.557625038093569,0.558974212357959,0.559010719800977,0.559339486930335
"52",0.819379146820472,1.11926326464222,0.819379146820472,1.08431177554593,1.01255056233683,1.11679035588703,0.782834590919458,1.00713533981379,1.126800238674,1.00713533981379,1.04628703409576,1.126800238674,1.08431177554593,1.04628703409576,0.991772654226868
"53",0.0506815373573338,0.0506815373573338,0.041347530871196,0.0506815373573338,0.050255097764052,0.0504708406094348,0.0506815373573338,0.0332903951161719,0.0388751221792456,0.0332903951161719,0.0459161854172913,0.0503881790710754,0.0454240723314657,0.0480878030117892,0.0388751221792456
"54",0.00926295969917595,0.00458649969988017,0.00918257989807681,0.00926295969917595,0.00761601811266152,0.00911308177520233,0.00926295969917595,0.00889511513901688,0.00889511513901688,0.00761911557430112,0.00899651773164192,0.00458649969988017,0.00902774318536433,0.00921678884238971,0.00911317733404882
"55",3.90530396345315,3.73202344420265,3.91640558185359,3.83925867717186,3.79371258488045,3.7240224721831,3.69243495970716,2.99237903913936,3.73202344420265,3.40051373054073,3.91640558185359,3.76479120630909,3.6682306549523,3.28198637446752,3.00279179931813
"56",1.21214432789156,0.168335694588937,1.21214432789156,1.21214432789156,0.168335694588937,1.13075642138197,1.19872258853381,1.10391533518236,0.168335694588937,1.20185920453336,1.18607881654763,1.21214432789156,1.10345849820282,0.168335694588937,1.13569940888483
"57",2.73487062027091,2.59121356556791,2.32442327276559,2.80497226967785,2.60156707369034,2.37586592465554,2.60156707369034,2.6168387527111,2.71763843892516,2.73487062027091,2.37290872148473,2.69269453801317,2.51854094334373,2.3198546103938,2.32442327276559
"58",0.112802640453937,0.115604753437081,0.0338272829378016,0.120573922731617,0.121176883732072,0.116909922773254,0.119451114729896,0.120341657693249,0.115604753437081,0.118907593333878,0.116909922773254,0.121176883732072,0.109927321434694,0.119029560129709,0.120691740157121
"59",2.62472785454231,2.75898472455838,2.62472785454231,2.5551736977593,2.75521590296969,2.93332801249359,2.93332801249359,2.62472785454231,1.31146490451171,1.55860205814639,2.93332801249359,2.93332801249359,2.5551736977593,1.31146490451171,2.74815916858644
"60",2.14808480285852,2.05331323805468,2.35611577801644,2.46421393159305,2.46421393159305,2.46421393159305,2.29110763017167,2.29110763017167,2.39449582238199,2.34052370089152,2.46421393159305,2.46421393159305,1.22251868104461,2.39967974449344,2.34457156593226
"61",0.288229658310761,0.288229658310761,0.285268153769819,0.274803641076689,0.274275743745866,0.0491929975634265,0.2671062676956,0.2877092766764,0.280505188124599,0.0491929975634265,0.274803641076689,0.288229658310761,0.0491929975634265,0.288229658310761,0.0491929975634265
"62",1.01885243313277,1.13298982551395,1.2929063209754,1.27869716879525,1.24334732799123,1.25870574617653,1.2929063209754,1.29803923403195,1.3932152546128,1.39336606971118,1.30952924093471,1.39336606971118,1.39336606971118,1.24704965902786,1.13298982551395
"63",1.00177903771641,1.09053996021506,1.09053996021506,1.04064983050726,1.04739714998872,1.09298476205628,0.580427912442536,0.580427912442536,0.580427912442536,0.967782118687996,1.09298476205628,0.967129410071334,0.580427912442536,1.04297338778402,0.959098780863153
"64",0.957782136790685,1.50315595934831,0.909316600544967,1.61870601305922,1.65411806801141,1.56488402431511,1.65193976793809,1.61229050969305,1.65411806801141,1.65411806801141,1.65411806801141,0.957782136790685,1.58031012924732,1.52130650359411,1.62871729861596
"65",0.644436594766057,0.760861453658617,0.748598829170315,0.6041752486486,0.516897232763171,0.516897232763171,0.566392731005463,0.688487849475716,0.760861453658617,0.566392731005463,0.706277081783574,0.706277081783574,0.760861453658617,0.6041752486486,0.6041752486486
"66",0.227131321346349,0.239452941687195,0.226034309607798,0.19768662765962,0.235139647460751,0.239452941687195,0.235745678974797,0.239452941687195,0.235139647460751,0.152480104403733,0.165822668611034,0.239452941687195,0.238932560051403,0.23665061538208,0.226034309607798
"67",2.7272199154654,2.47064186494389,2.52208991802572,2.55205748448532,2.64179436625668,1.5799930404643,2.52208991802572,2.70321514886474,2.7272199154654,2.35805041809428,2.4672626392722,2.51468047388872,2.40695057979152,2.56911422633267,2.55611586704997
"68",0.00774755950131043,0.0152065856887054,0.0152989274022778,0.0129606974026299,0.0151150051221983,0.0146106426696486,0.0136519858157634,0.015181319145372,0.0151491450371507,0.0152989274022778,0.00774755950131043,0.0152065856887054,0.0136519858157634,0.0146106426696486,0.0144154204219584
"69",1.11943474458467,0.944924837364491,0.861562854194208,0.861562854194208,0.89327823088986,1.02847200198307,1.11943474458467,0.944924837364491,1.11943474458467,1.11943474458467,0.944924837364491,1.11943474458467,0.934849822786883,0.81821780877031,1.11517377881745
"70",1.17824852714309,1.78066306999706,2.50013264570503,2.39612590429466,2.31363124115578,1.78066306999706,2.32427545854914,2.52467077527668,2.32427545854914,2.51243705350572,2.51243705350572,2.50622424693989,2.52467077527668,2.38656175608129,2.50924100329138
"71",0.404792153509536,0.404792153509536,0.404792153509536,0.220730218346586,0.339635591812368,0.220730218346586,0.339635591812368,0.398813567739319,0.325690428733089,0.381572784514793,0.338453183862423,0.220730218346586,0.378793340453992,0.404792153509536,0.402334092822255
"72",2.05515084529732,2.62966997617047,2.4633003400495,2.45039562895844,1.78150135289491,2.3065451463997,2.28532535296321,2.53800201391407,2.53800201391407,2.59998452648253,1.78150135289491,2.63949400172266,2.28532535296321,2.45039562895844,2.5674725338179
"73",0.626364437200584,0.72927482356892,0.72927482356892,0.682071413486135,0.557924920855586,0.702029576218676,0.489694558518456,0.557924920855586,0.489694558518456,0.557924920855586,0.72633968574669,0.699313704182657,0.677145700799766,0.611703616363539,0.626364437200584
"74",0.450242307202593,0.472321665268261,0.442514306397592,0.569430918701892,0.52974168629531,0.55981308247228,0.472321665268261,0.577407123497896,0.566826720045886,0.580035250816654,0.543760038978235,0.472321665268261,0.558978391264568,0.561919107418023,0.500747260752455
"75",2.94571642712061,2.42209656237402,3.15429414654255,2.60309254637728,2.60309254637728,2.42209656237402,3.18343560675374,2.18100792865665,2.60309254637728,2.60309254637728,3.18343560675374,2.55142154175294,3.17024376066201,2.83150981623933,3.18343560675374
"76",2.2882575594507,2.2882575594507,1.7933829293805,1.60367133543647,1.99065980751524,2.0682778164986,1.77819670697511,1.60367133543647,1.55595844044245,2.06586945865909,1.7307931291461,1.60367133543647,1.90194941017742,2.01849298962066,2.07013399046216
"77",1.30204924559348,1.36881437662368,1.34016533276425,1.18370821621709,0.943240551801488,1.10752105390447,1.3572881464531,1.10752105390447,1.36881437662368,1.36343309410891,0.943240551801488,1.36881437662368,1.28731130417047,1.18370821621709,0.969676910291776
"78",0.308800646858446,0.324453422960181,0.324453422960181,0.317809065629911,0.189503444927942,0.324453422960181,0.315217303287937,0.324453422960181,0.324453422960181,0.324453422960181,0.32445342296018,0.324453422960181,0.167537086453272,0.323399567643389,0.315217303287937
"79",1.39252150986569,1.45096029457298,2.49449648518246,2.97229648752283,1.45096029457298,2.47162069250893,2.54232983840406,2.14779968385634,2.97229648752283,2.56675601321768,2.56675601321768,2.61493839068439,2.14779968385634,2.97229648752283,2.62301109424639
"80",0.533968766562576,0.49174365186265,0.533968766562576,0.515861602971747,0.533968766562576,0.318540011175868,0.530103216988286,0.476523737339945,0.480351391009418,0.524352486916075,0.386259266041595,0.530222157129919,0.476523737339945,0.533635650940122,0.386259266041595
"81",0.00810653694338227,0.00951845741848799,0.00882716900535453,0.00964711215477649,0.00810653694338227,0.0109814767249229,0.0109301824911908,0.00952155488012759,0.0111653990050024,0.0111192281482162,0.0109301824911908,0.0111653990050024,0.0110156166398753,0.0108212566386878,0.0111653990050024
"82",3.11932188654384,3.11764433348491,3.04357008526839,3.12095397680651,2.51131035519017,3.08511588725935,2.97866062138706,3.08599000543988,3.12095397680651,2.97866062138706,0.870804747522088,3.06291970382245,3.08599000543988,3.11764433348491,3.1272178869909
"83",0.659860532758603,0.663605479592436,0.595590635768021,0.658935223580929,0.606593621679277,0.519716547591116,0.593578931440355,0.660542782780743,0.318292048252808,0.593578931440355,0.665993818190975,0.659860532758603,0.664361448305594,0.595590635768021,0.665993818190975
"84",0.933950849731562,0.905189839047443,0.574194195004269,0.574194195004269,0.93271557786063,0.933950849731562,0.893889179067081,0.8556663900743,0.918730217239167,0.574194195004269,0.905189839047443,0.933950849731562,0.470263980787652,0.909449480103802,0.918730217239167
"85",2.52318158985091,2.47342455799554,2.37401894160578,1.81771472439504,2.52318158985091,2.13899436542686,2.22931857448861,2.52318158985091,2.31804175384332,1.81771472439504,1.62569316695704,1.62569316695704,2.22931857448861,2.52318158985091,1.81771472439504
"86",3.40251254143607,4.07077530568445,3.20675413904645,3.20675413904645,3.97027862326562,4.03027320130717,3.99700811428212,3.41875401805086,3.67302954470665,4.03027320130717,3.5953878767587,3.16873806097671,4.03027320130717,3.96582892352733,4.00034075805971
