"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"34",0.0390078027698073,0.0390078027698073,0.0331776179005994,0.039007802769809,0.0382213722697477,0.0390078027698112,0.0390078027698073,0.0516738686153922,0.0331776179005936,0.0390078027698094,0.0390078027698073,0.039007802769809,0.0331776179005994,0.0331776179005936,0.0390078027698073
"35",0.00280758008052519,0.00253479159510938,5.8811045049607e-05,0.00253544094229799,0.00227974599338343,0.00227974599338335,0.00227974599338335,0.00227974599338335,5.8811045049607e-05,0.00227974599338343,0.00238752416808827,0.00280758008052519,0.00227974599338343,0.00227974599338335,0.00227974599338335
"36",1.60643120183388,1.90591747297588,2.76221438565556,1.90591747306289,1.92833202615224,1.90591747306289,2.76221438565556,1.6739972172211,1.90496282423673,1.90591747306289,1.90591747306322,1.90591747306289,1.90591747306289,2.76221438565556,1.90591747306557
"37",0.29300652016316,0.375911440486089,0.309472300224801,0.342412774479673,0.29300652016316,0.375911440486089,0.293006520163161,0.17776887080617,0.293006520163161,0.29300652016316,0.31365534749116,0.275956030140728,0.309472300224801,0.293006520163161,0.293006520163161
"38",0.146968985860319,0.196086799849959,0.199269375610255,0.168813674934329,0.177500300451912,0.164325961118568,0.141248467458596,0.164325961118568,0.164325961118568,0.164325961118568,0.164325961118568,0.164325961118753,0.127104271653563,0.164325961118568,0.196086799849959
"39",0.0538544742103949,0.0538544742103887,0.0446274068641503,0.0599406394024098,0.0538544742103948,0.0538544742103957,0.0599406394023716,0.0538544742103949,0.108593809562754,0.0538544742103949,0.0538544742103957,0.0148623248778715,0.108593809562754,0.0538544742103944,0.108593809562754
"40",0.553498480291857,0.609584981328468,0.485131578985416,0.546332897708079,0.485131578985416,0.317900023857918,0.48513157898528,0.485131578985252,0.485131578985416,0.488502491295215,0.384949577530901,0.556601461923942,0.317900023857918,0.485131578985252,0.485131578985416
"41",0.130387974322279,0.127002609587591,0.0901327318051084,0.130387974322279,0.130387974322279,0.121030961379834,0.121030961379834,0.130387974322317,0.132288335746701,0.130387974322366,0.137558221846551,0.130387974322365,0.130387974322338,0.145961751641851,0.170596619102086
"42",0.0510185697100727,0.0516558138934273,0.0516558138933113,0.0628851250519881,0.0516558138933097,0.0574749371853017,0.00960710389438897,0.0516558138933881,0.0516558138933881,0.0516558138933881,0.0516558138933881,0.075591298706695,0.0637615881362851,0.0516558138933881,0.0516558138933881
"43",0.726343800389896,0.636848717909437,0.636848717909053,0.598503346096988,0.636848717909053,0.636848717909437,0.726343800389896,0.636848717908729,0.636848717911542,0.63684871791031,0.726343800389896,0.594762295598419,0.636848717909754,0.636848717909053,0.598503346096988
"44",0.0433156245242726,0.0433156245242588,0.043315624524269,0.05012701186141,0.0295685738085953,0.0433156245242692,0.0433156245242726,0.0433156245242691,0.0433156245242609,0.0433156245242588,0.0433156245242639,0.0423411871003,0.0435989280945058,0.0544781257596401,0.0435989280945058
"45",0.424497268572509,0.481220899480045,0.440831917542167,0.424497268572509,0.368075523432388,0.439570662703572,0.440831917542167,0.424497268572509,0.424497268572509,0.439570662703572,0.424497268572509,0.439570662703572,0.424497268572509,0.414855985744763,0.424497268572509
"46",0.0310789733138363,0.0472208381412749,0.0442213719705464,0.0666220854145579,0.045265030437568,0.0442213719705492,0.0442213719705492,0.0442213719705442,0.0400278385212076,0.0442213719705489,0.0442213719705492,0.0436050228496873,0.0442213719705442,0.0666220854145579,0.045265030437568
"47",5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05
"48",9999803540.96693,9996772326.87436,9997308077.59125,9.88501841687173,9995463622.15293,9998562970.21924,9998909474.60621,9995463622.15293,9999795952.45004,9999710161.66767,9.88501841687173,9996771457.61998,9997308077.59125,9997308077.59125,9999805839.78485
"49",0.132131708237468,0.1152145493135,0.0709977398009523,0.115214549313502,0.0709977398009523,0.1152145493135,0.1152145493135,0.1152145493135,0.0909234403535062,0.1152145493135,0.1152145493135,0.122701100295583,0.115214549313505,0.138088365705198,0.141744058171026
"50",0.251043430686448,0.251043430686526,0.251043430686526,0.305670112628028,0.251043430686526,0.251043430686505,0.287783839847849,0.174529084923853,0.251043430686476,0.251043430686526,0.233948014516411,0.233948014516411,0.251043430686448,0.251043430686526,0.233948014516411
"51",9991638633.78179,9994823880.3928,9997853797.56874,9998398061.00263,12.8791660198502,9995712937.15673,9998398061.00263,9994823880.3928,9995180273.20788,9997853797.56874,9995153138.16026,9994823880.3928,9990885489.70052,9994088014.0685,9994823880.3928
"52",0.31600941788143,0.32577430821953,0.31600941788143,0.303190489401108,0.281450922228713,0.33334550752145,0.316009417881283,0.324786131525711,0.316009417881333,0.324786131525711,0.339345061814346,0.316009417881333,0.303190489401108,0.339345061814346,0.316009417881333
"53",17.4436263340379,17.4436263340379,207.117550272986,17.4436263340379,19.3678055428249,13.9592713386306,17.4436263340379,17.4436263360218,17.443626332881,17.4436263360218,17.4436263340379,13.570339503834,17.4436263302497,13.9903319379327,17.443626332881
"54",5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05
"55",0.22617648897192,0.230676121044642,0.22617648897192,0.226176488972155,0.229106275344097,0.213587156470021,0.217675798955479,0.22617648897215,0.230676121044642,0.203549891148791,0.22617648897192,0.226176488972155,0.227959476938096,0.264026505228066,0.226176488971919
"56",0.0626517655407188,0.22848197904413,0.0626517655407188,0.0626517655407188,0.22848197904413,0.0626517655407188,0.021602218909575,0.0626517655407188,0.22848197904413,0.06265176554072,0.0468878599398702,0.0626517655407188,0.0626517655407188,0.22848197904413,0.0626517655407188
"57",5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05
"58",8.64888719954774,28.4431861722277,15.5024661545908,28.4431854946059,28.4431862490353,28.4431862490353,69.484293338717,28.4431854946059,28.4431861722277,28.4431854946059,28.4431862490353,28.4431862490353,9995700687.49546,14.4781109110242,28.4431861398389
"59",0.252596680650822,0.444296011921847,0.252596680650822,0.583220830382482,0.448896341917601,0.448896341918679,0.448896341918679,0.252596680650822,0.516798975630512,0.448896341918686,0.448896341918679,0.448896341918679,0.583220830382482,0.516798975630512,0.448896341916526
"60",0.0384219150416675,0.0355047451341361,0.0449969810786441,0.0355047451341446,0.0355047451341446,0.0355047451341446,0.0485634970989511,0.0485634970989511,0.0415748783270191,0.0406785234624446,0.0355047451341446,0.0355047451341446,5.8811045049607e-05,0.0355047451341446,0.0386192706142373
"61",9999671173.60695,9999671173.60695,9999806476.14557,9999795990.65308,9999951605.53649,5.95446143467579,9999690052.52533,9999687042.21548,9999974568.20504,5.95446143467579,9999795990.65308,9999671173.60695,5.95446143467579,9999671173.60695,5.95446143467579
"62",3.46494707866841,4.37642759059054,6.44871135738643,6.88529022407735,1.53424178433802,3.464947078582,6.44871135738643,3.46494707874143,3.46494707884138,3.46494707884138,4.56728647054972,3.46494707884138,3.46494707884138,2.27022098712474,4.37642759059054
"63",0.40980910231237,0.482276656251115,0.482276656251115,0.472082022325396,0.478870626716114,0.478870626715665,0.478870626715905,0.478870626715905,0.478870626715905,0.475724167299036,0.478870626715665,0.505857943820062,0.478870626715905,0.53880307302734,0.478870626715699
"64",0.174884756567969,0.31457639698395,0.314576396983647,0.412414110623216,0.314576396983333,0.311424784152944,0.314576396983472,0.317192045880464,0.314576396983333,0.314576396983333,0.314576396983333,0.174884756567969,0.314576396984133,0.314576396983492,0.352408083460362
"65",0.150787123020572,0.150787123020571,0.163575203504654,0.150787123020628,0.206953394620923,0.206953394620923,0.0944759465289438,0.150787123020603,0.150787123020571,0.0944759465289438,0.140783726204713,0.140783726204713,0.150787123020571,0.150787123020628,0.150787123020628
"66",9999613112.98483,9998676707.33269,9999265760.19918,357.214557727563,9998874537.85788,9998676707.33269,9999617362.94965,9998676707.33269,9998874537.85788,9998664031.76717,9998093002.95125,9995698670.38604,9998474638.97882,9998664767.93585,9999265760.19918
"67",0.010794693101588,0.0107946931015868,0.0085231419039348,0.0097754962301634,0.00926710177567944,0.00885384910156073,0.0085231419039348,0.0107946931015868,0.010794693101588,0.0134201113855919,0.0107946931015868,0.0107946931015868,0.0134635723164583,0.0113798326605849,0.0119639216326009
"68",5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05
"69",1.1100617829712,0.518044283446863,1.11006178297299,1.11006178297299,1.11006178297366,0.811991593612165,1.1100617829712,0.518044283446863,1.1100617829712,1.1100617829712,0.518044283446863,1.1100617829712,1.59120779611388,1.67776984698968,1.1100617829712
"70",0.0485597219326384,0.0736037660902465,0.0736037660902704,0.0786870995784235,0.067992813355207,0.0736037660902465,0.0705744286861124,0.0736037660902683,0.0705744286861124,0.0848695409631436,0.0848695409631436,0.0848695409631441,0.0736037660902683,0.0736037660902683,0.0831081327942308
"71",0.209201776348366,0.209201776348366,0.209201776348366,0.267895117035989,0.209201776348394,0.267895117035989,0.209201776348394,0.19893095607702,0.209201776348363,0.209201776348366,0.209201776348366,0.267895117035989,0.209201776348366,0.209201776348366,0.209201776348366
"72",0.865520444194759,0.828043396466788,0.62770809954423,0.896542078977319,0.865520444195027,0.865520444194896,0.94981455739333,0.994628043878026,0.994628043878026,0.865520444195087,0.865520444195027,0.865520444195087,0.94981455739333,0.896542078977319,0.970570472729302
"73",0.0712543488931264,0.0712543488931291,0.0712543488931291,0.0712543488931249,0.0586421925955107,0.0722048941378145,0.0712543488931243,0.0586421925955107,0.0712543488931243,0.0586421925955107,0.0712543488931217,0.0814943219082606,0.0775270131592671,0.0648892807439477,0.0712543488931264
"74",0.407723236256615,0.360371725967474,0.40772323625658,0.466912632132709,0.407723236256638,0.459573931899307,0.360371725967474,0.407723236256685,0.407723236256595,0.407723236256559,0.412282287247444,0.360371725967474,0.379568586250232,0.407723236256589,0.377894827588115
"75",0.382692922703178,0.254566970952621,0.38928339211917,0.665736913827508,0.665736913827508,0.254566970952621,0.382692922703213,0.246974100251306,0.665736913827508,0.665736913827508,0.382692922703213,0.382692922703213,0.413594300131485,0.445211231349762,0.382692922703213
"76",0.0316004250908276,0.0316004250908276,0.0364937196005389,0.0426872043811436,0.031000417190435,0.0274534605812602,0.0274534605812588,0.0426872043811436,5.8811045049607e-05,0.0274534605812611,0.0293631036763292,0.0426872043811436,0.0274534605812588,0.0274534605812588,0.0274534605812588
"77",0.040651908341049,0.0406519083410531,0.025691587130743,0.0444968548110672,0.0619377887527089,0.0406519083410531,0.0406519083410531,0.0406519083410531,0.0406519083410531,0.0299051896903127,0.0619377887527089,0.0406519083410531,0.0451077429330804,0.0444968548110672,0.0406519083410408
"78",9999811209.95578,9999812511.70234,9999812511.70234,9999796882.14279,9999797438.96995,9999812511.70234,9999693769.543,9999812511.70234,9999812511.70234,9999812511.70234,9999812511.70234,9999812511.70234,9999259832.35053,9999970978.8979,9999693769.543
"79",5.8811045049607e-05,0.061269598809671,0.0612695988095222,0.0612695988095276,0.061269598809671,0.061269598809671,0.0761545995388864,0.0612695988095276,0.0612695988095276,0.0612695988095276,0.0612695988095276,0.114530530954169,0.0612695988095276,0.0612695988095276,0.0744975747895922
"80",0.926490957475064,0.796754542236725,0.926490957475064,0.854573323237876,0.926490957475064,0.926490957480303,0.875807913154171,1.05454349563137,0.926490957478584,0.926490957475064,1.18393075317396,0.921594825336893,1.05454349563137,0.926490957475064,1.18393075317396
"81",5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05,5.8811045049607e-05
"82",0.130818983807893,0.130818983807955,0.136710475140589,0.116291745910597,0.130818983807932,0.135105843736604,0.13289042135746,0.132974276832387,0.116291745910597,0.13289042135746,0.130818983807945,0.130494471586276,0.132974276832387,0.130818983807955,0.130818983807955
"83",0.00709516814825423,0.00645350590607301,0.00646476452339095,0.00709516814825102,0.00589604193181642,0.00438238957254157,0.00589604193181657,0.00710612446796329,0.00228512723749685,0.00589604193181657,0.00589604193181613,0.00709516814825423,0.00645729612484064,0.00646476452339095,0.00589604193181613
"84",0.108748589139425,0.108748589139418,0.0189227092327378,0.0189227092327378,0.10874858913942,0.108748589139425,0.108748589139425,0.130162824667591,0.108748589139413,0.0189227092327378,0.108748589139418,0.108748589139425,0.198606546565785,0.10065959111427,0.108748589139413
"85",0.0997498513633128,0.0997498513633128,0.109701039210146,0.157564134301581,0.0997498513633128,0.0735918046036002,0.0997498513633128,0.0997498513633128,0.117266146306128,0.157564134301581,0.0474915463672717,0.0474915463672717,0.0997498513633128,0.0997498513633128,0.157564134301581
"86",0.271472774354661,0.43734415644637,0.437344156446173,0.437344156446173,0.437344156446091,0.590672821476019,0.43984287432931,0.437344156446058,0.437344156446417,0.590672821476019,0.449261060242573,0.437344156446063,0.590672821476019,0.509057932064382,0.43734415644637
