"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"18",0,0.0623392541167114,0,0.119319949473988,0.110836904082156,0,0.113167785784033,0.0766798675140341,0.0504792923644782,0.0664867545417814,0.0540153655094792,0.93401975204436,0.0156615929598098,0.0829756782821303,0.00518206981093787
"19",0,0.190222677285172,0.205057493795583,0.0655732129544417,0.267950210160831,0.113643265076097,0.433395558248821,2.04198119943594,0.36066219159611,0.0003988569818796,0.267950210160831,0.0123069395848467,0,0.0215640461373753,0.137501102203631
"20",0,0.17029523666222,0.23034570466612,0.00518731481414671,0.0412174089845371,0,0.244138297247163,0.00841234833734454,0.0201660564716393,0.413003944348939,0.0554871026328455,0.135398178925483,0.0231474837063673,0.0709136507344413,0.317520225182354
"21",0,0.405173403477627,0.000830469688326896,0.542363735458839,0.0185955564394808,0.129019744285324,0.0168924405675926,0.000153757308262354,0.00254935482395563,0.13101059629657,0.0166722468820112,0.181769399253258,0.134094507574821,0.0556643048467255,0.0210197330637486
"22",0.0387216228853732,0.137886434054821,0.154187929572565,0.0682421278518695,0.0718888656658832,0.0150648507273439,0.177295990533279,0,0.102647269443174,0.0682421278518695,0.0130371185217719,0.135620005412896,0.448586439954168,0,0.313109998563722
"23",0.0100912365571545,0.0289180224634266,0.0903103178717013,0,0.00838311966807737,0.000356109957762075,0.000276647150687759,0.0176505979290358,0.00838311966807737,0.00503485079379068,0,0.0082040908877332,0.00969335041692809,0.000424735661251563,0.00838311966807737
"24",0.197337311359986,0,0.0788967546887025,0.0188763919057369,0.052317309723401,0.0225032316002481,0.187485084107347,0.0225032316002481,0,0.0015364433324221,0,0.0188763919057369,0,0.0015364433324221,0.01488220352729
"25",0.109374501858215,0.26787588609511,0.0880282977886948,0.0745697589333195,0.201141167680313,0.03482629134532,0.0156971617832434,0,0,0.03482629134532,0,0.263375209993135,0.0730436762021248,0.0887886338810245,0.0811967302188643
"26",0.469200840976476,0.106430461107625,0.00292389103617808,0,0.00187903342787878,0.40676539356159,0.336288019081163,0,0,0.606007570961426,0,0.101249832327489,0.21285774186891,0.365300000224814,0.0094728168633937
"27",0.00164694158651444,0.000149782365127137,0.00164384412487484,0.00151828685022593,0.0037756839504837,0.000149782365127137,0,0.000149782365127137,0,0.00151828685022593,0.00152943103081008,0.00164694158651444,0.000117608256905813,0.00129203333635032,0.0037756839504837
"28",0.0874402536457634,0.454755959948836,0.000323816287583224,0,0.191574155829612,0.193987437030472,0.233061222593812,0.00311117777464138,0.130822359195558,0,0,0.691501519922726,0.355562141079692,0,0.233061222593812
"29",0.0551660469073796,0,0.0504251665465378,0.00262880937743593,0.0126076005989369,0.00783166066467471,0.0024949257736617,0,0.0296724965122309,0,0.00514093654681812,0,0,0.0175139994099641,0.00739089412715422
"30",0,1.09811406880965,0.450212914745452,0.20729698693201,0.22418725110106,0,0.625408607003018,0.00713877675277858,1.42047790185496,0.41592947992662,0.038313355995859,0,0.241640259128143,0,0
"31",0.127053693665835,0,0.354977330797046,0.0414056471629698,0.0586458038488385,0.0571489558228529,0.0111976602680101,0.270393828851447,0.0631445027922564,0.517589031310679,0.0371165983367171,0.232114896920231,0.0324750514124193,0.184353700178016,0.0993045283018808
"32",0.0156145730640029,0,0.00638374522784773,0.00915246497467682,0.000281014109602391,0,0,0.00160409497007961,0,0.00133217519086249,0.0003730869419378,0.00219638928177576,0.00754932025707205,0.00146340273729404,0
"33",0.138590739629083,0.404643393057454,0.124478406177014,0.197951962161574,0.0350073358411079,1.42349058816596,0.126503543935865,0.257868300131852,0.529923794982635,0.239197562051093,0.135496334933089,0,1.13660249078914,1.54359296581461,0.974379413738599
"34",0.823624388247099,0,0.409539428521605,0.578400280606983,0.189101262295379,0.258448945180213,0,0.021922427059341,0.180783172328185,0.307760898957357,0,0.232173957238641,0.508478041354398,0.00788165367888771,0
"35",0.000718178789548169,0.000321888844491753,0.221638930616869,0.000220038852266479,0.0315965956966155,0,0,0.00560310010071534,0.000344142366314622,0.0315965956966155,0.00518032291370912,0.000643777688983505,0.0315965956966155,0,0.00354608487917732
"36",0.0197589172356161,0.0518945085743875,0.00797871626790102,0.00199710279822622,0.00237562429508836,0,0.00438570416916205,0.0160087905487358,0.00163042047043726,0,0.015198348711315,0,0,0.0127261355301549,0.0261019325102144
"37",1.28316867975891,0.0657278658078489,0.0129386044430112,0.122382661558528,0.0148199917627763,0.0494387245393527,0,0.548234841750624,0,0.00280396170840169,0.0160133109410568,0.00661620922897437,0.0241367720897649,0.0509292153845281,0.00215021834708307
"38",0.30664053982991,0.251322394317346,0.243950187751459,0.293231412424016,0.0507342477147759,0,0.232614034315413,0,0,0,0.0110910226055654,0.444330650401339,0.225631278855453,0.0923574577822244,0.00715107125629913
"39",0,0.611842701942639,0.0515564363799913,0.0447259464695561,0.489663757249542,0.147775530696293,0.840250744354699,0,0.153065836216016,0,0.32192926052079,0.589476609600372,0.153065836216016,0.148584191835633,0.153065836216016
"40",0.0843140836942679,0.392591232898583,0,0.117226934621101,0.0300124148002655,0.645465017457342,0.00544345635671226,0.00129390709653998,0,0.0225785279414195,0.132723553252847,0.0395087584989353,0.0171571523003286,0.0331884319771634,0
"41",0,0.122762838097892,1.11545987227425,0,0,0.136547107186303,0.136547107186303,0.251529885671042,0.185209142660562,0.433443368611448,0.103027349555216,0.127689038019232,0.961637149291652,0.31000496256957,0.0471385860680223
"42",0.018753595009052,0.478262606523176,0.237156967590633,0.053781457494993,0.217498610273449,0.407120233313615,1.37573101755692,1.57699117403668,0,-0.0464668230185067,0.405942070003695,0.121727300353671,0.0578284941351781,0,-0.0866456180039317
"43",0.00270840400839461,0.266616314527976,0,0.00878565420355727,0,0.00550005636992836,0.0023853412290022,0.000490811760813076,0.0562517223498916,0.0569873643316054,0.0152070407368231,0.0118604201408998,0.0184135827757573,0,0.0135686482696738
"44",0.147641824727853,0.206687141518875,0.113211632047122,0.0837197432806699,0.391007349840023,0.5085242302498,2.14892366011601,0.061835973681534,0,0.0985126786851888,0.0300154840177061,0.0362080694453227,0.00344361999688847,0.0436989056876059,0.0389465896299297
"45",0.0235037509579044,0.0774005046179085,0.00513668194058651,0.00847664455283347,0.0764634043702661,0.00351351905949326,0.00149572907503213,0.0235037509579236,0,0.015605773205805,0,0.00309978540859789,0.00847664455283347,0.00176736445741076,0
"46",0.534513720191377,0.208625292447707,0.369486213321631,0.0425148735173309,0.245018437915329,0.077844397468123,0,0.00372674539104336,0.257834214365717,0.239457854653764,0.0150734578705508,0.12551023001846,0.00798079271791022,0.0972918904132528,0.0150249597668792
"47",0.0925140360220626,0,0.185028072044114,0.403371183684851,0.0371045387475473,0.0371045387475473,0.63362352893329,0.0925140360220626,0.0792458014068947,0.115104747065923,0.44313046394443,0.0371045387475473,0.0686379240474167,0.641560911725259,0.115104747065923
"48",0.0374590661911975,0.186070897672465,0.0201355135464603,0.0809989281668969,0.0848360725742767,0.177160470472051,0.00698581743122385,0.176512577483479,0.169608339815983,0.144272796073597,0.371101216665155,0.22344443496266,0.113232009151711,0.0376654066527862,0.0375903870893772
"49",0.0969633196202004,0.112219477364798,0.0321134518321269,0.104359831832017,0.0624031585499515,0.00624489073986458,0,0,0.259671006411625,0.0410418330010086,0.0721957092274315,0.269614310177243,0.769112931172634,0.123460019321917,0.235989806283152
"50",0.36223224644618,0,0,0.245235192709389,0,0.0944825954926461,0.852774185102939,0.193107416737402,0.0168270009083396,0.0296702326498599,0.0113463317607329,0.00162273194936813,0.003186416790044,0.00433617717161028,0.000306453650181844
"51",0.195214936651599,0,0.244317074636526,0.00130293236907976,0.111758917192627,0.0036779807801685,2.22044604925031e-16,0,0.000773493388035763,0.000694041700206567,0.000295600180522403,0.0017144488367698,0.000365274572376841,0.00032876712935879,5.55111512312578e-17
"52",0.0979282897329831,0.00815176212425691,0.211064163134629,0.0335816400214586,0.122412888887345,0.0110525115171588,0.353592367230614,0.0396638076618021,0,0.0815015441399312,0.0745581721266415,0,0.0168657006212088,0.0121071142077813,0.13696701109278
"53",0,0,0.0102810197241238,0,0.000443119747178719,0.000257587580880497,0,0.0132216482643822,0.0102698267724115,0.00417516930852392,0.00479873266495839,0.000383728966899588,0.00526045486223013,0.00262131167765424,0.00159309779292124
"54",0,0.0023382299996479,8.037980109915e-05,0,0.00164694158651444,0.000149877923973622,0,0.000183922280079537,0.000183922280079537,0.00164384412487484,0.000266441967534035,0.0023382299996479,0.000235216513811626,4.6170856786245e-05,0.000149782365127137
"55",0.0114321929349707,0.20633777173883,0,0.0793956695860079,0.135413826301295,0.258293076804567,0.262268847425473,0.946687826848012,0.000589034336121164,0.518602467547121,0,0.153798708797286,0.259827465167922,0.666305534590562,0.996777339648896
"56",0,0.353783225275857,0,0,0.353783225275857,0.0875259399824456,0.0152692009098888,0.117917082776395,0.353783225275857,0.0102944376593904,0.0284871324423127,0,0.118506869248345,0.353783225275857,0.0803054192837881
"57",0.0357127121132516,0.23978906670747,0.265769669050582,0,0.106097699456053,0.429140475867817,0.106097699456053,0.196468733755531,0.0927371014240492,0.0357127121132516,0.493405927233358,0.1155956528705,0.321129788631605,0.497809888913811,0.265769669050582
"58",0.00961840545376712,0.000430809534037175,0.0882014269798437,0.000607969934161184,0,0.00391009390083872,0.00181979898800221,0.000836229699610808,0.00519991772785584,0.00227108056071416,0.00037666565071872,0,0.0115227469270011,0.00226901292238273,0.00049633178125361
"59",0.212910675899806,0.00112451323098432,-0.0378264126107901,0.114338066534967,0.00487849895527889,-0.0866456180039317,0,0.0274228074242858,0.714659860273825,1.20625974022885,0,-0.0866456180039317,0.118526365690305,0.745985830365203,0.0120644353431044
"60",0.317285088945852,0.455108064666149,0.113904009125441,0,0,0,0.0936077485002613,0.0936077485002613,0.0721788648952669,0.125663453524373,0,0,1.34321000580638,0.0691545574071935,0.121784330283827
"61",0,0,0.00296150454094229,0.000536783341843238,0.0139539145648957,0.0040753512902163,0.0211233906151603,0.000520381634361841,0.00772447018616196,0.00810740054812974,0.0128892338922289,0,0.00810740054812979,0,0.289680235408689
"62",0.378755238844609,0.144088704186041,0.0684731827014349,0.120986603227751,0.19502880343992,0.13876801453916,0.0387254601541515,0.0955809922663317,0.000151946360420041,0,0.0868231694357378,0,0,0.156704857982075,0.121520427651287
"63",0.113338072939174,0.00242474619987991,0.000146688321308867,0.0747470470893548,0.0465576722635324,0,0.149927918158251,0.141703814390587,0.141703814390587,0.125302108657422,0,0.127692080051173,0.0850530536810596,0.0503583422221389,0.137000662490209
"64",0.33281149947684,0.154403427126244,0.823727947795345,0.0407050811912071,0,0.09143605577142,0.00237546701766798,0.0496379668556924,0,0,0,0.640723427803816,0.076672303429806,0.147927148546108,0.0286552387637466
"65",0.117970643715137,0,0.013442309309096,0.0556217950920394,0.245130327547113,0.0344120261307343,0.0991299820817146,0.0784309894210099,0,0.149301643996491,0.00876837146704069,0.0542417669517142,0,0.0960075586595984,0.00728784544428346
"66",0.012321620340847,0,0.00413794208117677,0.0417663140275759,0.00283071339569273,0,0.00370726271239803,0,0.00148258083075142,0.0869728372834654,0.0736302730761614,-1.11022302462516e-16,0.000520381635792256,0.00280232630511543,0.00928068999822048
"67",-0.0464668230185067,0.229080456351389,0.0181853774024084,0.132556358320908,0.0390027315728169,1.10742161116051,0.148390475680155,-0.0220790008169212,0,0.341246856858642,0.234482596831894,0.179977251567648,0.290174791748249,0.111934901210871,0.12824037138619
"68",0.0037756839504837,4.6170856786245e-05,0,0.0023382299996479,0.000183922280079537,0.000344142366314622,0.00164694158651444,0.000117608256905813,0.000149782365127137,0,0.0037756839504837,4.6170856786245e-05,0.00164694158651444,0.000344142366314622,0.000883506980319434
"69",0,0.170266007439134,0.00282212343809522,0.255454041805312,0.227570825708984,0.118047522528502,0,0.178453886653921,0,0,0.0176936493246437,0,0.195708081304312,0.320175060085758,0.00426394400724957
"70",1.45064263047989,0.315949009712099,0.0278120768022436,0.141725933798075,0.224331382052584,0.602438497489568,0.159470278953758,0,0.0518380864680952,0.00830493452472163,0.00496985534461065,0.0199154325715239,0,0.156323386164447,0.0169256721904253
"71",0,0,0,0.0185760734912733,0.0339203667431661,0.176574944168164,0.0312367058181105,0.00619587148732356,0.0798494729445819,0.0239038218633352,0.0706273324252893,0.109900538655629,0.0266582889952305,0,0.00246807875872052
"72",0.588658394188892,0.0111435089593469,0.226682757506774,0.164358420298207,0.721241876907932,0.33708801318391,0.143953684419991,0.00414258810886517,0.102613200431856,0.0395433288016928,0.152856388498909,0,0.213371956824785,0.0263996934225975,0.0764805788557825
"73",0.0125724293615359,0,0,0.0476257062006045,0.0863417809396804,0.0274249232376288,0.0682529537069684,0.0289740227591496,0.196138637220065,0.0863417809396804,0.00317497309028192,0.0319422924701196,0.0537399685201791,0.121652029290221,0.100125750129251
"74",0.133651687262989,0.0788558652305266,0.139417381509126,0.012786580005149,0.051194442876189,0.0231239385827994,0.0660329225233227,0.00264858835996897,0.0132493009821728,0,0.0365357991610911,0.00393294220699589,0.022825038689564,0.0182019997249342,0.084706379676403
"75",0.244346757981088,0.0413852059353849,0.0294850428673783,0.125085652453621,0.279845086715949,0.89205778372353,0,1.23472056284708,0.141220524291437,0.159254180746814,0,0.634072062848751,0.0151259082844856,0.369205946580826,0
"76",-0.251919045187812,0.0602152201428761,0.320588924283209,0.180239205483904,0.103054060886699,0.0253562042552594,0.351320612174351,0.180239205483904,0.561824324354192,0.0268883142463421,0.366826909291853,0.180239205483904,0.209617162337473,0.077522378998467,0.0245210119511805
"77",0.070024619021604,0,0.0308453123009294,0.148190356624344,0.233538270775087,0.15979000627627,0.0116778618264079,0.15979000627627,0,0.00624113374871466,0.233538270775087,0,0.0839695381041401,0.0458018682065406,0.400640151877022
"78",0.0156527761017334,0,0,0.006644357330269,0.134949978032239,0,0.00413794208471992,0,0,0,5.55111512312578e-17,0,0.156916336506914,0.0010538553167897,0.00509817758752203
"79",1.35753203647698,0.0348261996044041,0.142763238200239,0,1.31200925156557,0.170202526365307,0.087680274397082,0.301654480492964,0,0.0307760329188797,0.0307760329188797,0.0108643563365867,0.301654480492964,-0.346573590279973,0.0027146077135552
"80",0,0.0544500601131441,0,0.0203118437335496,0,0.217001245238884,0.00402802123117033,0.0130197237863888,0.0543299545855224,0.00962738288934145,0.043196243099699,0.00380194963811516,0.048182460337834,0.000333376084730386,0.105761812518681
"81",0.00152943103081008,0.00164694158651444,0.0023382299996479,0.00151828685022593,0.00152943103081008,0.000183922280079537,0.000117608256905813,0.00164384412487484,0,4.6170856786245e-05,0.000117608256905813,0,0.000149782365127137,0.000344142366314622,0
"82",0.00807380452041116,0.00483422955380447,0.0926218928846221,0.0049040318341639,0.617195799530577,0.04554624237616,0.130592099538393,0.0255966078973545,0.00139672799199166,0.0188546306560536,2.42394787189722,0.0680091035637368,0.0207768002878921,0.00483422955380447,0
"83",0.00311262891595631,0.0024000909673594,0.0424925683792384,0.00718109971009609,0.0700336347423655,0.153985632483274,0.0461393713140036,0.00552332783663401,0.377988288166241,0.0263265197153777,0,0.00311262891595631,0.00163717510828893,0.0424925683792384,0
"84",0,0.0247185639169157,0.267067562609931,0.0432235647284121,0.00129132931774574,0,0.0438472833366125,0.0812940279316183,0.01158064605933,0.0688742262625428,0.0065205009178864,0,0.52701776556185,0.0269356581673934,0.0036406385484566
"85",0,0.0513509806126638,0.152777573944446,0.267274836022369,0,0.398560596643045,0.176919369669149,0,0.216315346233313,0.267274836022369,0.454951487215468,0.454951487215468,0.176919369669149,0,0.267274836022369
"86",0.916543344059175,0,0.619349274239115,0.25215589800825,0.100631289148829,8.57694541773189e-06,0.0741563226912039,0.67540584655384,0.397871968314397,0.0440181316808772,0.524567719851976,0.908344311091183,0.00344053894398107,0.110843370489921,0.0726609970126739
