"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"17",0.000811086410763644,0,0.290166417283911,0.238917721920522,0.0111374129730221,0.469429104494111,0.023045416864369,0.00224458492289231,0.0363341553489147,0.356651422976429,0.553967998479286,0.0381234286642337,0.553468955025491,0.689153669973021,0.0537379794209253
"18",0,0.0559760164770464,0,0.900097045322237,0.864820629961651,0,0.0037439889113151,0.693147180559945,0.29954448275928,0.459355521853486,0.0786149787350346,1.11020785144713,0.00587566310429813,1.32311136636759,0.270438092753954
"19",0,1.09861228866811,0.818078214832365,0.000683810303195682,0.693147180559945,0.469429104494111,0.155139499300295,1.21122481804988,0.707023809211735,0.469429104494112,0.693147180559945,0.13030387082277,0,0.264946473029161,1.38629436111989
"20",0,0.061710737759696,0.374010596885224,0.0163512990838297,0.125822339502693,0,0.356651422976429,0.00959974425813168,0.00214247146143669,0.165475843139545,0.256984855174601,0.202022968518826,0.00294944151010282,0.114869949865513,0.806097608184531
"21",0,0.404925079238318,0,0.542363735457134,0.0185955564397643,0.129006782395772,0.0102390758594735,8.71679284381033e-06,0.00230610591216579,0.133773540482278,0.0160405290373036,0.187642754534414,0.138915890770184,0.0585998786952489,0.0124813527685242
"22",7.58085316852723e-05,0.0263327550226351,0.0487569073224016,0,0.0171449224574381,0.0556157590129221,0,0,0,0,0,0,0.637012939901957,0,0.113945317126333
"23",0.0134659881446043,0.0334906040672598,0.0948512429335084,0,0.00984719300874914,3.46974926187138e-06,0,0.0339946767369544,0.00984719300874914,0.00618495967312211,0,0,0.0138546731280392,0,0.00984719300874914
"24",0.0843950530243712,0,1.58556741859482,1.79175946922805,1.38629436111989,0.693147180559945,0.0712547708875969,0.693147180559945,0,0.0712047034131034,0,1.79175946922805,0,0.0712047034131034,1.38629436111989
"25",0,0.0724755682475459,0.040071137510787,0.153606381859729,0.0620906894808034,0,0,0,0,0,0,0.00222387124612719,0.00757128567014968,0.012371207925244,0.00150152437912082
"26",0.214338168548069,0.0427923433174366,0.0130642757241843,0,0.0278644606735875,0.255807477663893,0.411680475506097,0,0,0.841578374292856,0,0.186626670279855,0.371932538145638,0.694445888584292,0.000913222505027678
"27",1.79175946922805,0.00016798625382839,0.693147180559945,0.693228038100161,1.38629436111989,0.00016798625382839,0,0.00016798625382839,0,0.693228038100161,0.693232709780219,1.79175946922805,0.000117608256905813,1.09861228866811,1.38629436111989
"28",0.0457005415253128,0.696952797613503,0.0727367175145328,0,0.0148763665737709,0.259250996103117,0.378654979278534,0.0563671792328028,0.00941305135862459,0,0,0.981587067140786,0.0976727387051186,0,0.378654979278534
