"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.09701547343571,1.44881080760833,1.09798772613921,1.44881080760833,1.44881080760833,1.1398373955652,1.0960821395279,1.44881080760833,-0.27031007207211,1.13901783534737,1.44881080760833,1.44881080760833,1.44881080760833,1.00232717818452,1.00232717818452
"2",1.82302303063051,2.27295678411033,2.168239549446,2.10721955844721,2.44656564526323,2.30545789442622,2.21250417407053,2.33448839157312,1.82302303063051,1.82302303063051,2.44656564526323,2.21250417407053,2.44656564526323,2.21250417407053,2.21250417407053
"3",0.00853090275864066,0.0542314442839535,0.0542314442839535,0.0457005415253129,0.0542314442839535,0.0542314442839535,0.0542314442839535,0.0542314442839535,0.0542314442839535,0.0542314442839535,0.0542314442839535,0.0542314442839535,0.00853090275864066,0.0542314442839535,0.0542314442839535
"4",0.522302849685027,0.434996308021076,0.522302849685027,0.466956692620149,0.522302849685027,0.522302849685027,0.422551018801325,0.513259087287858,0.339357049200556,0.520188127753878,0.520188127753878,0.513259087287858,0.519354234806853,0.460509894189601,0.457981889177172
"5",0.397384284882898,0.397381980554917,0.397313498614424,0.397136557342763,0.269471034286148,0.144420272114022,0.397384284882898,0.316171235137338,0.397362876384917,0.397334398197151,0.397384284882898,0.269471034286148,0.397136557342763,0.144420272114022,0.394850660581777
"6",2.80101926935306,2.19258058805003,2.80101926935306,2.3593136719095,2.15629525474096,1.76369209504279,2.80101926935306,1.76369209504279,2.80101926935306,2.72849793615737,2.59936647006138,2.15629525474096,2.19258058805003,2.3593136719095,2.80101926935306
"7",0.00542630134309357,0.00232930947088894,0.00542643804265037,0.00537603005265304,0.00463357905296962,0.00542541897077232,0.00542643804265037,0.00542643804265037,0.00542630134309357,0.00542630134309357,0.00540981865222123,0.0054239593785797,0.00542643804265037,0.00540981865222123,0.00157525248392932
"8",2.22857519296936,2.39134559573492,2.23840574181556,2.36009640886176,2.211052286941,2.60662985419352,2.59740217642688,2.59110320419301,2.50475641656434,2.59110320419301,2.05840735595002,2.50475641656434,2.34044392060524,2.59740217642688,2.21725176643306
"9",0.25840007008945,0.435115990652966,0.435363978154922,0.435413758532611,0.406863646623805,0.300788435362589,0.433517321578013,0.435601752030723,0.427714378647544,0.433220083520811,0.308072531512655,0.308072531512655,0.435615991911516,0.308072531512655,0.435601752030723
"10",1.77701104426658,1.50903879405927,1.71809448416471,1.85359207437085,1.89317762863575,1.5662279673094,1.85359207437085,1.89317762863575,1.7566424194496,1.7401715290166,1.5662279673094,1.49898274234485,1.89317762863575,1.63205875209334,1.81229456839254
"11",0.298470285422517,0.186189705428814,0.26319460967236,0.294611284114099,0.290974486142466,0.26319460967236,0.193008876644528,0.26087192753856,0.26319460967236,0.279268419934256,0.298470285422517,0.26087192753856,0.186189705428814,0.186189705428814,0.266858587191168
"12",1.10307103264402,0.634238279930371,1.10307103264402,0.609382244478805,1.10307103264402,0.966286696722656,1.09655850070449,0.609382244478805,1.0977253235871,1.09483881910733,1.0936519271515,0.966286696722656,1.09392454413088,1.09767103190777,1.057422555787
"13",0.985245726378942,0.985245726378942,-3.13497074979972e-100,0.777968980289555,0.933853987624869,0.777968980289555,0.985245726378942,0.777968980289555,0.777968980289555,0.934523979530498,0.968908037892492,0.777968980289555,0.968903237711407,-3.13497074979972e-100,0.985245726378942
"14",2.00498687567449,2.08415587772631,1.88007043795736,1.81911359627048,1.69992861721427,1.95537919384131,1.81911359627048,2.24280207366306,2.16241255956334,1.98747761194044,1.88007043795736,2.24280207366306,1.69992861721427,1.69992861721427,2.21711549189646
"15",-0.346573590279973,-4.40736240759544e-100,-0.346573590279973,-0.346573590279973,-0.346573590279973,-0.346573590279973,-0.346573590279973,-0.346573590279973,-4.40736240759544e-100,-0.346573590279973,-0.346573590279973,-0.346573590279973,-4.40736240759544e-100,-0.346573590279973,-4.40736240759544e-100
"16",1.65460062625383,1.71925011030295,1.69172737734717,1.17700042289161,1.69121643051756,1.17700042289161,1.65260809193163,1.69924345558496,1.71925011030295,1.64731283776694,1.64781356524106,0.933876268609516,1.65460062625383,1.57548497961606,1.65460062625383
"17",0.601479341506153,0.601601076662682,0.579572979555766,0.260829119875262,0.60151728179172,0.515614570534835,0.578561553010476,0.601583455413694,0.561563114230202,0.515614570534835,0.510855908472021,0.260829119875262,0.592277328389502,0.574606587507404,0.578561553010476
"18",0.908711803330683,0.747257984453,0.908711803330683,0.811632046000251,0.811632046000251,0.908711803330683,0.832405019293176,0.860264534221887,0.747257984453,0.881374655195132,0.832405019293176,0.39162134359898,0.906993639844974,0.85765436552254,0.881374655195132
"19",1.79432566372365,1.69477316610952,1.64563333034762,1.79404561510617,1.58571808899208,1.58571808899208,0.8435220679491,0.8435220679491,1.40895883289696,1.79297278510158,1.58571808899208,1.68406065243954,1.79432566372365,1.68406065243954,1.69205562977603
"20",0.607350930613075,0.568140448361889,0.603005959231416,0.395828985264,0.504677838088675,0.607350930613075,0.554775413854019,0.461426436921361,0.606147427915632,0.395828985264,0.606202390173072,0.461426436921361,0.395828985264,0.504751001664867,0.592657496419857
"21",1.48510184879827,1.08024361189464,1.46649792699642,1.01457124258613,1.01457124258613,1.35629364396531,1.46649792699642,1.48509438726269,1.46750130358721,1.21241241754581,1.46750130358721,1.3131096124957,1.21241241754581,1.42650197010302,1.45936491828789
"22",0.842981012020214,0.820712754722179,0.797780021619714,0.843052667060205,0.827300368552432,0.79411835843445,0.843052667100567,0.843052668329576,0.843052658325214,0.843052667060205,0.843052668329577,0.84305266173605,0.109527617108451,0.843052668329576,0.109527617108451
"23",0.134801758956769,0.122181581140962,0.0446204452016365,0.145029724341865,0.0446204452016365,0.144672275539478,0.144753681027297,0.12693746680031,0.0446204452016365,0.0446204452016365,0.145029724341865,0.13258159503841,0.136541796217845,0.144599219072876,0.0446204452016365
"24",0.270281154003105,0.352852307119066,0.261457193665822,0.338277228450173,0.331281681619613,0.33134042084965,0.26724562437699,0.33134042084965,0.352852307119066,0.334677738566777,0.352852307119066,0.33827722845017,0.352852307119066,0.334677738566777,0.338880357138069
"25",0.259382031229555,0.196953770054354,0.22031582675083,0.139040984779403,0.205820190786479,0.239439537592084,0.259381918310688,0.259381898903149,0.259381898903149,0.239439537592084,0.259381898903149,0.257158148124481,0.239439537592084,0.239439537592084,0.205820190786479
"26",1.16202871593162,1.20407806914808,1.30955221143687,1.34815252540032,1.28979769598412,1.20407806914808,0.808755858300189,1.34815252540032,1.34815252540032,0.808755858300189,1.34815252540032,1.21966223299326,1.08383211177909,1.26771269018223,1.21966223299326
"27",-4.56418072036757e-100,-4.03479736179827e-100,-4.49411047855223e-100,-2.88009851838318e-100,-3.32530173354398e-100,-4.03479736179827e-100,-4.43182409236862e-100,-4.03479736179827e-100,-4.43182409236862e-100,-2.88009851838318e-100,-3.99925652743631e-100,-4.56418072036757e-100,-4.43182409236859e-100,-4.45889111417609e-100,-3.32530173354398e-100
"28",0.371168872670514,0.500912814838247,0.662346607659309,0.678310151110998,0.646014117178283,0.500912814838247,0.655705373126102,0.662346607659309,0.603279157237146,0.678310151110998,0.678310151110998,0.581965957855205,0.603279157237146,0.678310151110998,0.655705373126102
"29",0.114866064445483,0.158612594592995,0.102674802728396,0.102674802728396,0.128321095484475,0.153907286949453,0.15260611733248,0.158612594592995,0.130128784568758,0.158612594592995,0.15260611733248,0.158612594592995,0.158612594592995,0.128321095484475,0.151480645554044
"30",3.20209731807536,2.52767769367848,2.4277075789289,2.52767769367848,3.10705744290369,3.20209731807536,2.4277075789289,3.09030145961513,1.54304732062009,2.4277075789289,3.10260143211267,3.20209731807536,2.84389839239219,3.20209731807536,3.20209731807536
"31",0.776805140466975,0.973370892111509,0.902528350545096,0.930987379490386,0.636776405136738,0.973058871523853,0.913492748976341,0.789892806984624,0.902528350545096,0.636776405136738,0.953804238887513,0.789892806984624,0.857930236562294,0.789892806984624,0.857930236562294
"32",0.023958347664286,0.0380866190842171,0.024346746010859,0.024346746010859,0.0378027248710541,0.0380866190842171,0.0380866190842171,0.0366811050005504,0.0380866190842171,0.0371715314821243,0.0371715314821243,0.0287456577934611,0.0287456577934611,0.023958347664286,0.0380866190842171
"33",4.23784059713563,3.32955210716181,4.55026352876498,3.81225774837957,3.81225774837957,3.67654933465597,4.50672728398346,3.81225774837957,3.81225774837957,4.33444785943814,4.33444785943814,4.56451785600042,4.01244326678168,3.77983682082043,3.32955210716181
"34",1.95172635567281,2.78663775049581,2.14881194154188,1.96652623490728,2.66833683391604,2.56463094097404,2.78663775049581,2.69626007882002,2.70408239743674,2.53634973432828,2.78663775049581,1.96652623490728,2.14881194154188,2.70408239743674,2.78663775049581
"35",0.14570656613834,0.148080801576556,-5.86573491894314e-100,0.147999094114573,0.132193255253289,0.150469766297812,0.150469766297812,0.147891663719832,-5.86573491894314e-100,0.132193255253289,0.145713662483357,0.145657101377202,0.132193255253289,0.150469766297812,0.147311853648036
"36",0.0793600091825555,0.0593611408761797,0.0706623510484706,0.0724252237140852,0.0925312605744383,0.0948376600438219,0.0706623510484706,0.0919043055868609,0.0940842826892096,0.0948376600438219,0.092878295546413,0.0948376600438219,0.0948376600438219,0.0706623510484706,0.0889870275923993
"37",0.547603760887046,1.76181568692798,1.76946025954609,1.75168301974686,0.547603760887046,1.76181568692798,1.86619038185747,1.46225857452213,1.86619038185747,0.547603760887046,1.84453570418931,1.85399362159903,1.76946025954609,1.7234777825188,1.85704715954747
"38",1.6878807929509,1.7338283079378,1.73934452649942,1.69064406099318,1.93164342072473,1.98465267283477,1.77725635404431,1.98465267283477,1.98465267283477,1.98465267283477,1.96303994776426,1.52520401343929,1.78120600433494,1.81481218558647,1.7338283079378
"39",3.27569343097857,2.64410833104633,3.20229706758661,3.23600930294826,2.76608313543533,3.14496125970773,2.43342552162601,3.27569343097857,2.8453464021642,3.27569343097857,2.99274863259901,2.5668529943385,2.8453464021642,3.14950882834009,2.8453464021642
"40",1.19951583844264,0.89543941936043,1.26658442591386,1.15446791253679,1.26645647049568,0.665436254604797,1.26540884253475,1.21937558462798,1.26658442591386,1.24445033515849,1.13986807984119,1.24231968572689,0.665436254604797,1.21937558462798,1.26658442591386
"41",1.4877404638897,1.47054495820295,0.990034349500907,1.4877404638897,1.4877404638897,1.44063126198655,1.44063126198655,1.35162941122867,1.39335062543328,1.33891092553273,1.48076644945993,1.47843535297191,1.18053039209698,1.2920858267701,1.35730599877277
"42",3.97840729354507,3.609718551942,3.82074477345731,3.89343385315779,3.80879075921297,3.61249140087781,2.65817753217412,2.21439269833683,4.1154300637235,4.1154300637235,3.5859821741453,3.79108556088797,3.90051688802274,4.1154300637235,4.1154300637235
"43",0.329318914345902,0.142301145650055,0.352229892662705,0.351631635009288,0.352229892662705,0.142301145650055,0.329318914345902,0.341907056237767,0.324123853796321,0.323221606896449,0.329318914345902,0.34986136135858,0.251353133703679,0.352229892662705,0.351631635009288
"44",2.8840555877313,2.85526235447528,2.92315880406336,2.93364112098935,2.82969323922172,2.65879902740037,0.713113635908564,2.9959434166255,3.0159935419892,2.85526235447528,2.9963609128117,3.0133312194117,3.00799456563261,2.91994756998732,3.00799456563261
"45",0.150204091401852,0.0894677936150173,0.150165831522401,0.150559301587118,0.0547758293178041,0.134861230499263,0.150165831522401,0.150204091401851,0.150897809889127,0.134861230499263,0.150897809889127,0.134861230499263,0.150559301587118,0.150878334271947,0.150897809889127
"46",1.10781350442703,1.15915217455824,1.11665422047126,1.07743137594644,1.11058364957754,1.2790220681848,1.33723755338159,1.27225031584653,1.26169465777665,1.1996443382991,1.33723216805758,1.32175408753953,1.27225031584653,1.07743137594644,1.11058364957754
"47",1.77648294079623,1.79026693515825,1.7764829407962,1.64419492676956,1.78348692366847,1.78348692366847,1.0521454656496,1.77648294079623,1.77272219855046,2.19722457733622,1.45761057375777,1.78348692366847,2.19722457733622,1.36314167835656,2.19722457733622
"48",1.81670741982139,1.66747930338298,1.6831336137243,1.40880699000588,1.5928178243849,1.67700610689879,1.84718079115528,1.5928178243849,1.68455814988223,1.70989377611147,1.40880699000588,1.62413433324327,1.6831336137243,1.6831336137243,1.81657616514475
"49",1.9560244819497,1.95012987370195,1.9140331831183,1.95306277882079,1.9140331831183,1.97318773321541,2.04117477047184,2.04117477047184,1.76890721204254,1.97318773321541,1.98186183979307,1.77404371244075,1.22151140675593,1.93460827497626,1.8250856799054
"50",1.21426485942671,1.62867359487397,1.62867359487397,1.40263580229727,1.62867359487397,1.53796022775821,0.799503772333595,1.48332949733594,1.59199350018327,1.58176770282061,1.61504423069602,1.61504423069602,1.21426485942671,1.62010894084765,1.61504423069602
"51",0.3641245907616,0.559339502446236,0.314328469519524,0.558036571982444,0.445241810203996,0.555661526756764,0.558036571982444,0.559339502446236,0.558565993942242,0.314328469519524,0.559043914450811,0.557625069117522,0.558974227492258,0.559010733059472,0.559339519788454
"52",0.468499021123067,0.408630793744983,0.468499021123067,0.49706851919247,0.382040670310068,0.499171616067837,0.4434027002663,0.415343181335509,0.509672127515606,0.415343181335509,0.43898176631718,0.509672127515606,0.49706851919247,0.43898176631718,0.505570026525228
"53",0.0496457758363594,0.0496457758363594,0.041339594096879,0.0496457758363594,0.0493063423156739,0.0491838457934525,0.0496457758363594,0.0324032303091466,0.0383114597383253,0.0324032303091466,0.0452472432501267,0.0489459513796954,0.0442854182685682,0.04695996788953,0.0383114597383253
"54",-3.89462564870462e-100,-2.87560663492184e-100,-3.87208335875269e-100,-3.89462564870462e-100,-3.9472551740927e-100,-3.87913389443054e-100,-3.89462564870462e-100,-3.09029317342984e-100,-3.09029317342984e-100,-3.46187208781006e-100,-3.50592936654354e-100,-2.87560663492184e-100,-3.89462564870462e-100,-3.886559797899e-100,-3.50557678826857e-100
"55",2.07109528558127,2.18841507607539,2.25892877073514,2.03814937376582,2.17435078428636,2.23323142336769,2.18955658242822,1.89684246495221,2.18841507607539,2.021524416223,2.25892877073514,2.09335231043005,2.07627267930733,1.76085463796071,2.00496755938678
"56",0.687606429376532,0.0686182696178866,0.687606429376532,0.687606429376532,0.0686182696178866,0.686425177801877,0.458303852233867,0.685248654208158,0.0686182696178866,0.624913182482188,0.573190021207445,0.687606429376532,0.685897049278475,0.0686182696178866,0.68572627780912
