"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"11",1.76077748731345,1.62821477928956,1.72203731206911,1.7541627215011,1.75272501712669,1.72203731206911,1.44043469241701,0.815229423141153,1.72203731206911,1.44292606679344,1.76077748731345,0.815229423141153,1.62821477928956,1.62821477928956,1.71884358489429
"12",1.83515823450203,1.34246987273042,1.83515823450203,1.08537804167696,1.83515823450203,1.66300069214358,1.72189220997177,1.08537804167696,1.77569300052001,1.77069457857234,1.74684806628938,1.66300069214358,1.80649511982628,1.77626671667384,1.77626671667384
"13",4.93880431205151,4.93880431205151,3.87208210944118,4.34998559739669,3.14704484282346,4.34998559739669,4.93880431205151,4.34998559739669,4.34998559739669,3.55250995093162,4.92209501787752,4.34998559739669,4.24565713149157,3.87208210944118,4.93880431205151
"14",3.09639383929535,3.19006387919003,2.63616353815036,2.90897937481111,2.60145877611326,2.43412482552606,2.90897937481111,3.33784162146894,3.24617625560064,3.12980563402812,2.63616353815036,3.33784162146894,2.60145877611326,2.60145877611326,3.32804623137059
"15",3.23842026510854,3.58522907190233,3.2383195091147,2.54550830106241,3.23783240186357,3.2383195091147,3.23861431435821,3.23842026510854,3.58522907190233,2.54542277184214,3.23783240186357,1.04143090428613,3.58522907190233,3.23846631344081,3.58522907190233
"16",7.21127659240571,8.8936876473938,8.88041830765689,7.01112266278133,8.87454408266564,7.01112266278133,7.28937600485089,8.86877243368551,8.8936876473938,8.36138742036431,7.62552639490306,8.59373966909256,7.21127659240571,7.31648733334215,7.21127659240571
"17",3.26804278226665,3.26877301104859,2.97910178276079,3.00159318572283,3.2590371516727,2.44269248357805,3.20741671363939,3.26667130398036,3.23261206799124,2.44269248357805,2.71480501256931,3.00159318572283,2.7153040560231,2.57961934107557,3.20741671363939
"18",5.7201273501914,5.45664028408082,5.7201273501914,3.95520967490751,3.95520967490751,5.7201273501914,5.64310137338772,5.02698016963145,5.45664028408082,4.99033373558396,5.64310137338772,4.71255788063297,5.7148121772205,4.39701598382381,4.99033373558396
"19",7.14484863918598,6.04623635051787,6.33583977121393,7.14423598747731,5.28912517357198,5.28912517357198,6.33221659838836,6.33221659838836,6.43815731546539,6.67541953469187,5.28912517357198,6.82485040291627,7.14484863918598,6.82485040291627,5.75855427806609
"20",2.42658001290129,2.37377289996019,2.05256941601607,2.24836503664837,2.31638740833792,2.42658001290129,2.06992858992486,2.2154244110136,2.42462799324156,2.24836503664837,2.16959515772669,2.2154244110136,2.24836503664837,2.31726786128541,1.62048240471676
"21",1.48510184879933,1.08024361189466,1.47486277293985,1.01457121501739,1.01457121501739,1.35629364396532,1.47486277293985,1.48509438726287,1.46750130358718,1.21241241754687,1.46750130358718,1.31310961249803,1.21241241754687,1.42650197010408,1.4726204960308
"22",0.842981016329409,0.820712762787074,0.797780008621836,0.843052669452755,0.827300413036116,0.794118342741118,0.843052669452755,0.843052669452755,0.843052669452755,0.843052669452755,0.843052669452755,0.843052669452755,0.109527618005591,0.843052669452755,0.109527618005591
"23",0.153028954217179,0.141955844743534,0.0569915100580708,0.166265209991304,0.0569915100580708,0.166262133918992,0.166265209991304,0.13227053325435,0.0569915100580708,0.0569915100580708,0.166265209991304,0.166265209991304,0.155174780485913,0.166265209991304,0.0569915100580708
"24",9.43912298179625,9.51057844355454,7.92501102495972,7.71881897432649,8.12428408243465,8.12428408243465,9.44588993869877,8.12428408243465,9.51057844355454,9.41984188066646,9.51057844355454,7.71881897432649,9.51057844355454,9.41984188066646,8.12428408243465
"25",0.259381994035794,0.196953738644255,0.220315793158788,0.139040875303924,0.205820191367998,0.239439500440401,0.259381994035794,0.259381994035794,0.259381994035794,0.239439500440401,0.259381994035794,0.257158122789667,0.239439500440401,0.239439500440401,0.205820191367998
"26",2.54161955580113,2.50476659423901,2.70666350556429,2.71972778128848,2.69415910789078,2.50476659423901,1.46646893148953,2.71972778128848,2.71972778128848,1.46646893148953,2.71972778128848,2.54530958968119,2.40623305432496,2.02528189270419,2.54530958968119
"27",6.64465854446677,10.2276735241614,9.53503030236293,8.84172140672256,7.45558876068309,10.2276735241614,10.2281774829229,10.2276735241614,10.2281774829229,8.84172140672256,9.53494477314266,6.64465854446677,10.228059874666,9.12956519425477,7.45558876068309
"28",2.87307190936101,1.96330392880463,2.81312985447542,2.91877245088632,2.905688913612,1.96330392880463,2.16146249232925,2.81312985447542,2.82705466917108,2.91877245088632,2.91877245088632,1.93718538374553,2.82705466917108,2.91877245088632,2.16146249232925
"29",0.119520523800306,0.159607869087324,0.102674802731875,0.102674802731875,0.12903138172714,0.157270192749791,0.154481776775515,0.159607869087324,0.130371317282151,0.159607869087324,0.154481776775515,0.159607869087324,0.159607869087324,0.12903138172714,0.152347931866794
"30",5.23028949251119,4.21089920279523,2.45860859066267,4.21089920279523,4.86033952462352,5.23028949251119,2.45860859066267,5.13840671877127,4.36467938330595,2.45860859066267,5.12461762072877,5.23028949251119,4.78443111116802,5.23028949251119,5.23028949251119
"31",5.41862541460763,5.8074943348714,5.71212037017897,5.12011764063557,3.31385370335391,5.4394301277029,5.76840987421494,4.22286006609677,5.71212037017897,3.31385370335391,5.74761532489266,4.22286006609677,5.67284245115387,4.22286006609677,5.67284245115387
"32",0.0264559351797611,0.0402406021893148,0.0250190063142223,0.0250190063142223,0.0398855335819595,0.0402406021893148,0.0402406021893148,0.0384859646004595,0.0402406021893148,0.0382887468120966,0.0382887468120966,0.0302383403806075,0.0302383403806075,0.0264559351797611,0.0402406021893148
"33",6.50721756804148,5.24184264913518,6.49822164448088,5.45429386505808,5.45429386505808,6.07355439690184,6.42755333172057,5.45429386505808,5.45429386505808,6.58397285824289,6.58397285824289,6.64249444055583,5.25620007943594,4.85073497132778,5.24184264913518
"34",7.67018366385708,7.67018366385708,5.39036186694778,5.16565693327855,7.53221977704179,6.88215889132244,7.67018366385708,7.5820220044144,7.57159736441987,5.87842419462902,7.67018366385708,5.16565693327855,5.39036186694778,7.57159736441987,7.67018366385708
"35",7.0212497548628,7.0267302951486,6.93225199442879,7.02831597705301,2.87149157861106,7.03037466197073,7.03037466197073,6.33722748141079,6.93225199442879,2.87149157861106,6.33475014169804,7.02278286852914,2.87149157861106,7.03037466197073,5.64408030085084
"36",0.168140463552327,0.123187848767874,0.148465639268962,0.176344608830087,0.175593873880323,0.179820861033006,0.148465639268962,0.172344816066963,0.179172952016772,0.179820861033006,0.147956204234353,0.179820861033006,0.179820861033006,0.148465639268962,0.137295281537411
"37",0.550094375438295,1.8692720497875,1.94147629223378,1.84138348839067,0.550094375438295,1.8692720497875,1.96424894399473,1.5125167489951,1.96424894399473,0.550094375438295,1.95179395731669,1.96223489245698,1.94147629223378,1.96311472826666,1.96424894399473
"38",1.94017050103288,2.0483900372631,2.08365582410327,2.01952868197462,2.25031260302808,2.31348887886697,2.09183994944554,2.31348887886697,2.31348887886697,2.31348887886697,2.29335336531628,1.57138029483345,2.13421934272856,2.30935093678368,2.0483900372631
"39",4.07572016658347,2.97092227395274,3.90333377251514,4.04434448197177,3.38257298602353,4.06335720116467,2.93410276300463,4.07572016658347,3.65080009821115,4.07572016658347,4.07075388819524,3.33890225786348,3.65080009821115,4.05296339805572,3.65080009821115
"40",1.19971543820512,0.895439419360937,1.26661230316323,1.15446791253561,1.26661230316323,0.670564238254489,1.26540884255377,1.21937558465003,1.26661230316323,1.24447538951542,1.13986808043863,1.24253665118117,0.670564238254489,1.21937558465003,1.26661230316323
"41",5.26066239206366,5.24015225219278,4.8201179694064,5.26066239206366,5.26066239206366,5.25963604585052,5.25963604585052,4.29869187000098,5.15064645123151,4.56751521150371,5.2509298006195,4.38030431418289,3.87436803094377,4.62515821024955,5.0254684648619
"42",6.38429568858414,4.82942254329048,5.16179560533004,6.27745467851213,5.892758416598,5.6195888677374,4.73939054504991,5.69424317325213,6.52050279483452,6.52050279483452,6.38739035381208,6.12532805065731,6.29793230266802,6.52050279483452,6.52050279483452
"43",0.49629269769288,0.22371592527325,0.526897089865044,0.517362745828391,0.526897089865044,0.22371592527325,0.49629269769288,0.512943175296624,0.423898852757397,0.457404758873207,0.49629269769288,0.519871641284985,0.525511408157516,0.526897089865044,0.517362745828391
"44",7.60090376442114,6.13914120976502,8.03896390027692,8.65497482533041,8.47081028656799,6.94035161160881,8.01400501064635,8.36404687366837,8.73211108083687,6.13914120976502,7.73577604502056,8.72247571641652,8.71966459223497,8.57788376667756,8.71966459223497
"45",0.152017689802457,0.090224842648296,0.151324998103124,0.152017689802457,0.0548537195335432,0.135469149119791,0.151324998103124,0.152017689802457,0.152017689802457,0.135469149119791,0.152017689802457,0.135469149119791,0.152017689802457,0.1520155741951,0.152017689802457
"46",6.20333788122315,5.62845613178567,4.58293088889169,6.06741514930872,5.8232947173974,5.6815431775598,6.37469035811975,5.89026153761515,6.28064408822583,5.46253531005769,5.68553668814673,6.3605323077384,5.89026153761515,6.06741514930872,5.8232947173974
"47",2.15162043138545,2.15185564789926,2.15162043138545,2.15185564789926,2.15173214610682,2.15173214610682,1.05324335923115,2.15162043138545,2.15185564789926,2.19781851215628,1.45870846733931,2.15173214610682,2.19781851215628,1.74639053979109,2.19781851215628
"48",1.81670739963049,1.66809556815702,1.68313353647301,1.40880699000568,1.59281781576697,1.67700599534424,1.84718064839311,1.59281781576697,1.6845581260081,1.70989366974903,1.40880699000568,1.63072203087043,1.68313353647301,1.68313353647301,1.81657607873441
"49",2.36789573448365,2.42089662834415,2.28435296074909,2.40377164607278,2.28435296074909,2.21175649425318,2.44579533123956,2.44579533123956,2.16159268832145,2.21175649425318,2.44579533123956,2.17826236882201,1.34718304257145,2.34146737597669,2.21738012363518
"50",1.49566755177169,1.79614026510408,1.79614026510408,1.52311922705911,1.79614026510408,1.6417873076407,0.862451572044266,1.61137620647492,1.77430188503022,1.79614026510408,1.7741912881474,1.7741912881474,1.49566755177169,1.79614026510408,1.7741912881474
"51",0.364124550275767,0.559339486922154,0.314328370587239,0.558036554553074,0.445241810203997,0.555661506142132,0.558036554553074,0.559339486922154,0.558565993533993,0.314328370587239,0.559043886741764,0.55762503808581,0.558974212349857,0.559010719792839,0.559339486922154
"52",1.26106147290665,1.6221792692358,1.26106147290665,1.62793408453648,1.57702980822473,1.61765227289832,0.996758085147144,1.51967003210328,1.64885836402239,1.51967003210328,1.57853971098405,1.64885836402239,1.62793408453648,1.57853971098405,1.37842027126843
"53",0.049645775836203,0.049645775836203,0.0413395940959135,0.049645775836203,0.0493063423155201,0.0491838457934528,0.049645775836203,0.0324032303091473,0.0383114597382933,0.0324032303091473,0.0452472432501269,0.0489459513796929,0.0442854182683706,0.0469599678885544,0.0383114597382933
"54",4.68356068581458,2.48621849676353,4.68349347065202,4.68356068581458,2.89180121658652,4.68342206707715,4.68356068581458,4.68318234945148,4.68318234945148,3.99041350525463,4.68327737913392,2.48621849676353,4.68332546930077,4.68351951855043,4.68339269956075
"55",5.30265620367761,5.22936569471746,5.30345641714759,5.03620377811788,5.19812615778214,5.29985011496531,5.22172469681089,4.11567729937358,5.22936569471746,4.73925689787166,5.30345641714759,4.98384187777668,5.12263154194218,4.38488467298021,3.67818214024669
"56",0.693872450929297,0.0757862973812097,0.693872450929297,0.693872450929297,0.0757862973812097,0.693872450929297,0.464933695561323,0.693872450929297,0.0757862973812097,0.624913176325761,0.579323452930901,0.693872450929297,0.693872450929297,0.0757862973812097,0.693872450929297
"57",1.45515047978559,1.40489903167174,1.4544097345551,1.45523281431388,1.45489684180622,0.758609381551017,1.45489684180622,1.45494950763322,1.44184856571798,1.45515047978559,1.45523281431388,1.45509419557645,1.45523281431388,0.762004776213721,1.4544097345551
"58",0.110649361362409,0.115172758805355,0.0329537432315354,0.119920582434091,0.12045736577516,0.116058833189083,0.119019487484062,0.119589939841825,0.115172758805355,0.118233494529032,0.116058833189083,0.12045736577516,0.109927321433385,0.117990032836101,0.119862717575938
"59",2.44381390185678,2.64911174210456,2.44381390185678,2.45857717616922,2.65366143863663,2.82299783444848,2.82299783444848,2.44381390185678,1.21734864222701,1.55109430977251,2.82299783444848,2.82299783444848,2.45857717616922,1.21734864222701,2.64970659844062
"60",3.00613249472023,2.05954133750437,3.33266504370973,3.44583569862426,3.44583569862426,3.44583569862426,3.24245319964903,3.24245319964903,3.37600585629368,3.39748580564932,3.44583569862426,3.44583569862426,1.79262741079207,3.44583569862426,3.39835889454338
"61",0.28822965831392,0.28822965831392,0.285268153772781,0.27480364107985,0.274275743748741,0.0516361494341155,0.267106267698174,0.287709276679527,0.280505188126923,0.0516361494341155,0.27480364107985,0.28822965831392,0.0516361494341155,0.28822965831392,0.0516361494341155
"62",1.01136317657032,1.13511970589141,1.29480699903482,1.28042723700091,1.25454196721428,1.28660823525076,1.29480699903482,1.30924657077894,1.39987425978102,1.39987425978102,1.31244841203579,1.39987425978102,1.39987425978102,1.25437896004883,1.13511970589141
"63",1.39852987090746,1.4282187866612,1.4282187866612,1.4231177702351,1.31867580794754,1.43785849711416,0.813048233569377,0.813048233569377,0.813048233569377,1.27869809687331,1.43785849711416,1.26122021472374,0.813048233569377,1.36514111075105,1.20003470136273
"64",2.5492007119436,2.48565131929124,1.34194292986499,2.56422472486451,2.72823729098488,2.61509180048863,2.63972476167093,2.72580942430776,2.72823729098488,2.72823729098488,2.72823729098488,2.5492007119436,2.56440971646335,2.29499573327602,2.72554289924677
"65",1.33538225328521,1.52812701030697,1.49087622796762,1.03540468438164,1.1203088734855,1.1203088734855,1.39331800068445,1.20700706228677,1.52812701030697,1.39331800068445,1.49273978890065,1.49273978890065,1.52812701030697,1.03540468438164,1.03540468438164
"66",0.227131321338317,0.239452941677492,0.226034309597847,0.197683796607581,0.235139647451048,0.239452941677492,0.235745678965227,0.239452941677492,0.235139647451048,0.152480104401858,0.165822668602369,0.239452941677492,0.238932560041754,0.2366506153716,0.226034309597847
"67",1.23081452243309,1.18434769941458,1.11831578751026,1.11271147858667,1.15082162523712,0.193554859380183,1.11831578751026,1.23081452243309,1.23081452243309,1.11796839141997,1.18434769941458,1.18434769941458,1.13965656835116,1.17232393125577,1.16668563241244
"68",6.06986457108088,8.84237095879237,8.84245329332066,7.74378219879514,8.84226412513911,8.84163021356188,7.05069382409261,8.84233568506376,8.84228530706683,8.84245329332066,6.06986457108088,8.84237095879237,7.05069382409261,8.84163021356188,7.45615893220077
"69",1.20526962356882,1.09434442174819,0.930141572044284,0.930141572044284,0.935220492670036,1.13547214165898,1.20526962356882,1.09434442174819,1.20526962356882,1.20526962356882,1.09434442174819,1.20526962356882,0.996905017622938,0.869278586689892,1.20003205245736
"70",5.17472944423984,3.96861149781218,4.94955788486752,5.28324667368674,5.93524604135923,3.96861149781218,5.92343663604026,5.95972276481642,5.92343663604026,5.8759418712988,5.8759418712988,5.90238766324243,5.95972276481642,4.63554661300128,5.86280079392599
"71",0.316013682000991,0.316013682000991,0.316013682000991,0.198411849811628,0.188030261970627,0.198411849811628,0.188030261970627,0.315804326155449,0.245585252665807,0.316013682000991,0.316013682000991,0.198411849811628,0.316013682000991,0.316013682000991,0.316013682000991
"72",2.21915792169588,2.69575267797297,2.51968866146575,2.51809650157657,1.65250811941266,2.46165991379531,2.34756917273007,2.595805274241,2.595805274241,2.65974240407217,1.65250811941266,2.7067990795713,2.34756917273007,2.51809650157657,2.62520902268163
"73",3.08817513449375,3.58967751055439,3.58967751055439,2.86644983974472,3.58127513043922,3.38168054415427,2.03360708966828,3.58127513043922,2.03360708966828,3.58127513043922,3.34709153886075,3.56443118014548,3.30395599474008,3.54093974334153,3.08817513449375
"74",0.751292179629241,0.978987711323921,0.78946436234005,1.00312602714912,0.907761050646792,0.987876862508089,0.978987711323921,0.994471451517685,1.01367438369252,1.03857308658793,0.975826467526981,0.978987711323921,1.03274973611427,0.988892525759261,0.967520360293937
"75",3.14604409153213,2.97246135513862,3.52772993679452,2.84123428533504,2.84123428533504,2.97246135513862,3.58575244430905,2.69586809783793,2.84123428533504,2.84123428533504,3.58575244430905,2.87781487461148,3.55132900834263,3.15078166857958,3.58575244430905
"76",2.1320236232831,2.1320236232831,1.72321510439386,1.59914463989995,1.8149248438061,1.6126954814585,1.85834803242006,1.59914463989995,0.557335331222667,1.76211123934659,1.42260077560161,1.59914463989995,1.85834803242006,1.85216242845744,1.75375597306656
"77",0.873220783068859,0.874020996538842,0.687047127382123,0.819027279928626,0.635569356793844,0.874020996538842,0.874020996538842,0.874020996538842,0.874020996538842,0.809191811689769,0.635569356793844,0.874020996538842,0.845615368640756,0.819027279928626,0.468555888430678
"78",0.308800646854371,0.324453422955804,0.324453422955804,0.317809065625421,0.189503444924562,0.324453422955804,0.315217303286071,0.324453422955804,0.324453422955804,0.324453422955804,0.324453422955804,0.324453422955804,0.167537086449579,0.323399567639018,0.315217303286071
"79",10.5741934548697,8.97152555645887,9.25920762891065,11.3975406884187,8.97152555645887,8.85374252080249,10.2837146274213,8.27837837589892,11.3975406884187,9.66467273701882,9.66467273701882,10.8647793898153,8.27837837589892,11.3975406884187,11.0123532141792
"80",0.661707939894494,0.632638377908397,0.661707939894494,0.650734981369716,0.661707939894494,0.378677077622958,0.660184397392579,0.587506972178821,0.552876433351386,0.647330921951734,0.507630483194056,0.660444063182111,0.587506972178821,0.661707939894494,0.507630483194056
"81",4.27785086050641,3.87255681083879,4.56564518554132,4.97108824196669,4.27785086050641,5.6641271118853,5.66408106355304,4.9711690995069,5.66431628006685,5.6642751128027,5.66408106355304,5.66431628006685,5.66414829381302,5.66390474018746,5.66431628006685
"82",2.37872480341079,2.46100768191584,2.41671586270721,2.41113069293828,1.7678605013559,2.44122906511203,2.31209169971572,2.45172897646501,2.41113069293828,2.31209169971572,1.07471332079595,2.41455929424374,2.45172897646501,2.46100768191584,2.46100768191584
"83",6.54175317072103,6.56230270491735,5.17197363685485,6.53412216283891,4.37521258248699,6.48194200813083,3.99129251954115,6.54682768200454,6.33175412458369,3.99129251954115,6.57243715982321,6.54175317072103,6.56666026389992,5.17197363685485,6.57243715982321
"84",1.2937147203881,1.24049173656574,0.514143736875271,0.514143736875271,1.1589177917303,1.2937147203881,1.27825366233963,1.23327516210657,1.23822179013273,0.514143736875271,1.24049173656574,1.2937147203881,0.792042825307452,1.26609562787384,1.23822179013273
"85",2.10244053643144,2.10244053643144,2.01149201916046,1.55519883654849,2.10244053643144,1.58481989411571,2.10244053643144,2.10244053643144,1.9703426626565,1.55519883654849,1.06274723152091,1.06274723152091,2.10244053643144,2.10244053643144,1.55519883654849
"86",4.53856740134701,4.85210037033404,3.85301838440051,3.85301838440051,4.67032508786204,4.68742452137277,4.74974589454647,3.87389652097763,4.42162265931672,4.68742452137277,4.46583077770617,3.8280165663496,4.68742452137277,4.65652610819333,4.65935561331228
