"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"14",0.814208103624147,0.793581978241464,0.806301324396014,0.788890243284537,0.780356883857737,0.792531920749824,0.788890243284537,0.80389621311581,0.815101959713561,0.833403690581049,0.806301324396014,0.80389621311581,0.780356883857737,0.780356883857737,0.808458825425182
"15",0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648
"16",0.903692253341899,0.913144869833584,0.912442244639097,0.920281910530224,0.908554837308023,0.920281910530224,0.911815746643494,0.913587264286697,0.913144869833584,0.906276447513138,0.911815746643497,0.935610700164995,0.903692253341899,0.906569807663735,0.903692253341899
"17",0.845214376421395,0.843925497097899,0.840553442837261,0.859835605310355,0.838296939320832,0.836129382279929,0.845388448736795,0.841383054390148,0.840443463340467,0.836129382279929,0.852006849081804,0.859835605310355,0.842909603375609,0.841383054390144,0.845388448736795
"18",0.930955391656782,0.921119345952505,0.930955391656782,0.929361647122732,0.929361647122732,0.930955391656782,0.926401298953408,0.926900733846011,0.921119345952505,0.93562445543134,0.926401298953408,0.946639180288215,0.929996895852623,0.930171376528012,0.93562445543134
"19",0.925840844217048,0.920882227655628,0.915251513553623,0.924376254877706,0.913248010234898,0.913248010234898,0.962471630427618,0.962471630427618,0.937219548055335,0.924816656286488,0.913248010234898,0.918631890125724,0.925840844217048,0.918631890125724,0.915251513553617
"20",0.806919943853419,0.815403300086171,0.808301604805168,0.822214392374234,0.797651259706021,0.806919943853419,0.802005628451272,0.820052970163218,0.802692982843909,0.822214392374234,0.804967142373148,0.820052970163218,0.822214392374234,0.79584287656476,0.802433894091472
"21",0.505505087536867,0.509765448762708,0.509657821377804,0.492797337615495,0.492797337615495,0.505182584829234,0.509657821377804,0.50179369880605,0.508865979249533,0.474619660335209,0.508865979249533,0.516784877784517,0.474619660335209,0.512309359698218,0.519060533698916
"22",0.695628312512674,0.672891189558582,0.67062936578787,0.734778786692279,0.686312670372369,0.677031723521802,0.726438068715544,0.698298269942362,0.726438068715549,0.734778786692279,0.707737265754898,0.718119532635452,0.661677157397273,0.698298269942362,0.661677157397273
"23",0.553382262833016,0.557024648050452,0.507672935975667,0.54637796582371,0.507672935975667,0.544208854527413,0.548954543411543,0.544208854527413,0.507672935975667,0.507672935975667,0.54637796582371,0.56163833423494,0.541752786407402,0.551834249227368,0.507672935975667
"24",0.993741590982425,0.991792672614164,0.994053358101811,0.990776084307709,0.990776084307709,0.990776084307709,0.993741590982425,0.990776084307709,0.991792672614164,0.990776084307709,0.991792672614164,0.990776084307709,0.991792672614164,0.990776084307709,0.990776084307709
"25",0.66063830978204,0.611236528880376,0.635635391713286,0.618202368811118,0.614045812679871,0.780407164216004,0.66063830978206,0.652183472932077,0.652183472932077,0.780407164216004,0.652183472932077,0.68185114832092,0.780407164216004,0.780407164216004,0.614045812679871
"26",0.752419580357936,0.736588032965746,0.738169089376667,0.728913009708205,0.733495051435526,0.736588032965746,0.740986214502377,0.728913009708205,0.728913009708205,0.740986214502377,0.728913009708205,0.721047691682806,0.702008039353814,0.707526980087904,0.721047691682806
"27",0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648
"28",0.893480133941784,0.877003774914579,0.875605024772772,0.878254811020865,0.886010399998655,0.877003774914579,0.87447193174809,0.875605024772772,0.870024137700016,0.878254811020865,0.878254811020865,0.868216681925877,0.870024137700016,0.878254811020865,0.87447193174809
"29",0.551918136218093,0.575687279811332,0.558779142728934,0.558779142728934,0.576814281014543,0.596832433074718,0.578097674176129,0.575687279811332,0.582440814630551,0.575687279811332,0.578097674176129,0.575687279811332,0.575687279811332,0.576814281014543,0.582366135638066
"30",0.804778875169945,0.82455472105202,0.79378545307245,0.82455472105202,0.794903271729371,0.804778875169945,0.79378545307245,0.791729160848344,0.848237002091344,0.79378545307245,0.795667126743079,0.804778875169945,0.782075191191571,0.804778875169945,0.804778875169945
"31",0.908233254232716,0.899316419310986,0.905160290125852,0.901748164196568,0.899273591679938,0.89928389915177,0.894524889152294,0.891767592726834,0.905160290125852,0.899273591679938,0.896490917421464,0.891767592726834,0.896048803356242,0.891767592726834,0.896048803356242
"32",0.426600912248907,0.442302710691808,0.443129232694939,0.443129232694939,0.444571529464575,0.442302710691808,0.442302710691808,0.436743446076613,0.442302710691808,0.454384562136606,0.454384562136606,0.447461734906464,0.447461734906464,0.426600912248907,0.442302710691808
"33",0.743780156738293,0.723663030699495,0.717057329551638,0.697761802561695,0.697761802561695,0.759790778864953,0.715153524460863,0.697761802561695,0.697761802561695,0.734561461450293,0.734561461450293,0.719191911724815,0.689641739055036,0.689641739055036,0.723663030699495
"34",0.931002036096991,0.89780005405032,0.876114866952145,0.90941369368455,0.891605589420548,0.902881649754838,0.89780005405032,0.891789912616499,0.891605589420571,0.885018445009234,0.89780005405032,0.90941369368455,0.876114866952145,0.891605589420571,0.89780005405032
"35",0.997631146496361,0.99773484419826,0.999933893038648,0.997631146496361,0.997029517044052,0.997839665537109,0.997839665537109,0.99773484419826,0.999933893038648,0.997029517044052,0.997631146496361,0.997631146496361,0.997029517044052,0.997839665537109,0.997631146496361
"36",0.54892047286549,0.52463781722646,0.51615353874279,0.547231256445424,0.529602824631172,0.533514702606168,0.51615353874279,0.531401158760428,0.540253594761166,0.533514702606168,0.538114334745428,0.533514702606168,0.533514702606168,0.51615353874279,0.524384772880314
"37",0.628941746242826,0.631028416821201,0.672668580789054,0.627795704383039,0.628941746242826,0.631028416821201,0.646034668657963,0.65763861360497,0.646034668657963,0.628941746242826,0.634468063990199,0.648795691501895,0.672668580789054,0.659448245538388,0.652989163174904
"38",0.740932984780895,0.702711633971345,0.709966439673807,0.714564528102375,0.720852303951096,0.726058509498647,0.728493467926289,0.726058509498647,0.726058509498647,0.726058509498647,0.733480360779133,0.713389537561049,0.734982943459283,0.761916431336779,0.702711633971345
"39",0.7739931741573,0.773546374510678,0.769457844951644,0.761433929766047,0.761433929766047,0.809743593278108,0.747378951465537,0.7739931741573,0.731621318895106,0.7739931741573,0.812173293045565,0.774714342746462,0.731621318895106,0.797354971021969,0.731621318895106
"40",0.593149121281221,0.593281059346168,0.609797812817542,0.59188029591512,0.622713656657392,0.639250037831091,0.624483973037686,0.624824684008945,0.609797812817542,0.609623842882678,0.616155215996875,0.584328491526404,0.639250037831091,0.624824684008945,0.609797812817542
"41",0.880472283021371,0.881079558883447,0.902937592732814,0.880472283021371,0.880472283021371,0.890927541971952,0.890927541971952,0.891472315205219,0.885706433785918,0.873834109776601,0.87556301283641,0.874816516751741,0.8664286926527,0.869377048940736,0.872147322171284
"42",0.835085716492329,0.825397449124196,0.830296867825916,0.831989930144692,0.834930915361276,0.821492283045054,0.852762959582172,0.915262050048706,0.841324935463172,0.841324935463172,0.861414506765309,0.821492283045052,0.824616410933289,0.841324935463172,0.841324935463172
"43",0.608262482283971,0.613413361025114,0.61872340116783,0.606939730598722,0.61872340116783,0.613413361025114,0.608262482283971,0.620942598443399,0.639060714532748,0.614616847674387,0.608262482283971,0.612411497031842,0.632798655551578,0.61872340116783,0.606939730598722
"44",0.9017600274735,0.892310098356386,0.895759007150635,0.895567460749056,0.901397699241983,0.890575376622152,0.941096941280403,0.900537459890333,0.900513001399403,0.892310098356386,0.895448388200199,0.898156495911206,0.897826746320119,0.893198508240822,0.897826746320119
"45",0.58426903594058,0.540381699972405,0.552239592059116,0.596175408175884,0.558902019319016,0.532296331779109,0.552239592059116,0.584269035940588,0.563322598715026,0.532296331779109,0.563322598715026,0.532296331779109,0.596175408175884,0.556134715942363,0.563322598715026
"46",0.929004276137676,0.912290792628137,0.912290792628137,0.908049419481146,0.92976085573403,0.916293152200371,0.919910464686797,0.928525596884679,0.920502214231735,0.920939383786728,0.921052761224241,0.919841937517903,0.928525596884679,0.908049419481146,0.92976085573403
"47",0.768524069376423,0.79165254220795,0.768524069376423,0.824068177796828,0.754887168080546,0.754887168080546,0.796281275046838,0.768524069376423,0.824068177796828,0.754887168080556,0.805573887927264,0.754887168080546,0.754887168080556,0.824068177796831,0.754887168080556
"48",0.470022802244377,0.483232444638091,0.463495128898817,0.473692286066715,0.470380008783993,0.445649586203462,0.467070910611637,0.470380008783993,0.477066183737908,0.455046599659805,0.473692286066715,0.489699623686219,0.463495128898817,0.463495128898817,0.457411321684668
"49",0.656670502755679,0.686977745769632,0.66867914451152,0.708365701008031,0.66867914451152,0.686536897815061,0.673837581781582,0.673837581781582,0.691547211255018,0.686536897815061,0.682985687979911,0.650416147861455,0.66537435269643,0.659594661835536,0.656670502755685
"50",0.677430272057853,0.63734393774012,0.63734393774012,0.608988295767732,0.63734393774012,0.660078024847257,0.60093295795675,0.624260425170186,0.645525546537997,0.645423889109574,0.617163805471841,0.617163805471841,0.677430272057853,0.654513466064055,0.617163805471841
"51",0.446530487836207,0.433695370907899,0.434468605212938,0.443689530816378,0.439148857161507,0.427949975285615,0.443689530816378,0.433695370907899,0.424783756455426,0.434468605212938,0.439280183132704,0.427077916411975,0.42707892958116,0.430880412739395,0.430205640443514
"52",0.76333656780069,0.77464738034026,0.76333656780069,0.765494862545334,0.780663849798973,0.766273708182167,0.755255142839085,0.762687073407645,0.766620735574551,0.762687073407645,0.768182198021821,0.766620735574551,0.765494862545334,0.768182198021821,0.762229302914628
"53",0.459600645572084,0.459600645572084,0.461186438101575,0.459600645572084,0.456134851509879,0.467028238940616,0.459600645572084,0.453669508092394,0.45273823375038,0.453669508092394,0.477571765401288,0.457224192288069,0.454181549892882,0.455311340879189,0.45273823375038
"54",0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648
"55",0.809941754084198,0.78995831038797,0.796110051111454,0.811918519408775,0.798802958502356,0.804552884066571,0.796809946137302,0.777308561621659,0.78995831038797,0.803149326100517,0.796110051111454,0.803910948704805,0.798958537018557,0.774675371282313,0.782197564387327
"56",0.647032118994764,0.529366992743955,0.647032118994764,0.647032118994764,0.529366992743955,0.679941183484255,0.630439081335644,0.668037059719339,0.529366992743955,0.656834773916592,0.644743487969737,0.647032118994764,0.691844162959476,0.529366992743955,0.656834773916596
"57",0.78287149291716,0.839045077234734,0.760051080015054,0.801747524982584,0.782871492918466,0.804731077260376,0.782871492918466,0.78287149291716,0.81948839096182,0.78287149291716,0.838434387989214,0.782871492918791,0.8384343879892,0.78287149291814,0.760051080015054
"58",0.462335735635715,0.459533218321026,0.470632582294795,0.46796113713385,0.462153642508918,0.475691480440683,0.458314914491949,0.455969464006289,0.459533218321026,0.461902926274521,0.475691480440683,0.462153642508918,0.455842235047692,0.459431219686991,0.456686877678482
"59",0.563433098223965,0.548089519514345,0.563433098223965,0.502464186640375,0.568995381544852,0.555074803745263,0.555074803745263,0.563433098223965,0.527096091893078,0.606956890904432,0.555074803745263,0.555074803745263,0.502464186640375,0.527096091893078,0.558522263577072
"60",0.857139788479878,0.821423415686853,0.821423415686853,0.843745791623769,0.843745791623769,0.843745791623769,0.821423415686853,0.821423415686853,0.833325518181617,0.857139788479878,0.843745791623769,0.843745791623769,0.857139788479878,0.866679571308175,0.857139788479751
"61",0.46285967005078,0.46285967005078,0.457044076234392,0.482007154448968,0.45359234707994,0.484056043857999,0.444855831374691,0.455325454040629,0.467922516107345,0.484056043857999,0.482007154448968,0.46285967005078,0.484056043857999,0.46285967005078,0.484056043857999
"62",0.52775719709643,0.534411025885616,0.533425671263776,0.532230915475678,0.569765175108848,0.570545658504577,0.533425671263776,0.554084500760232,0.558060650227016,0.546824123072333,0.534989566371051,0.546824123072333,0.546824123072333,0.55202685298611,0.534411025885616
"63",0.731347383592546,0.722215741972678,0.722215741972678,0.712896429706883,0.715717190187961,0.717017320553402,0.701745700310671,0.701745700310671,0.701745700310671,0.712896429706883,0.717017320553402,0.719589896512094,0.701745700310671,0.709315923660246,0.724747641123622
"64",0.776372828089238,0.726747801112058,0.699274000809838,0.724756099777129,0.732664781497191,0.742410790523468,0.74409489138441,0.73298473583353,0.732664781497191,0.732664781497191,0.732664781497191,0.776372828089238,0.737136807824189,0.723988242569894,0.724641818473674
"65",0.726140469787327,0.730270007181007,0.721743961497181,0.804485240176432,0.701892588460671,0.701892588460671,0.735171084975796,0.724653793295153,0.730270007181007,0.735171084975796,0.713539933450206,0.713539933450206,0.730270007181007,0.804485240176432,0.804485240176432
"66",0.406378216972795,0.398718759466307,0.36332775899007,0.413156140633746,0.408373326291953,0.398718759466307,0.398707929292721,0.398718759466307,0.408373326291953,0.401414632518397,0.400313152532145,0.393080262153732,0.393978451167238,0.404432317544382,0.36332775899007
"67",0.715314649645491,0.736836644588368,0.690698733931115,0.689233800507913,0.714227577187667,0.741380355466763,0.690698733931115,0.725586057115449,0.715314649645491,0.686853246513464,0.753498069240973,0.74516693839845,0.686853246513487,0.711847650645356,0.701763707379805
"68",0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648
"69",0.606155914383127,0.667473421088461,0.587534716385158,0.587534716385158,0.601229481366397,0.615791689446642,0.606155914383127,0.667473421088461,0.606155914383127,0.606155914383127,0.667473421088461,0.606155914383127,0.583325701111785,0.564072057537798,0.628785194559795
"70",0.924459543141196,0.902048756362554,0.912201108111524,0.908989728693525,0.91446246448656,0.902048756362554,0.908834118118604,0.909870759912217,0.908834118118604,0.906257470104074,0.906257470104074,0.906257470104074,0.909870759912217,0.906974461459876,0.907181455544389
"71",0.615866067001378,0.615866067001378,0.615866067001378,0.52925179689261,0.622983270576785,0.52925179689261,0.622983270576785,0.611531913486024,0.633380254375548,0.638010678023032,0.628746748160159,0.52925179689261,0.621985314699048,0.615866067001378,0.621985314699048
"72",0.609987567144701,0.579004012437128,0.594348548123402,0.582018598824152,0.555868637533012,0.602321065137805,0.569069836553025,0.569176104470743,0.569176104470743,0.578316605989842,0.555868637533012,0.581389234340506,0.569069836553025,0.582018598824152,0.570702742971759
"73",0.875410028570322,0.870701456939051,0.870701456939051,0.877579008288905,0.871463901610857,0.870154690498759,0.866876328628932,0.871463901610857,0.866876328628932,0.871463901610857,0.872786653010003,0.864806014173384,0.867193945284305,0.869688672054834,0.875410028570322
"74",0.664840120925294,0.652864241345273,0.678071995564993,0.652588329387956,0.661536347347014,0.656160064741326,0.652864241345273,0.671915408886835,0.668150210456785,0.665557897055932,0.660544085310886,0.652864241345273,0.668679305624519,0.680528453483804,0.670093601079397
"75",0.740738045473032,0.773193085550594,0.754227246526167,0.700654892311795,0.700654892311795,0.773193085550594,0.740313527176623,0.766279253183259,0.700654892311795,0.700654892311795,0.740313527176623,0.723784964047222,0.740379851656124,0.722516213119763,0.740313527176623
"76",0.710350739161398,0.710350739161398,0.710350739161387,0.696562940855502,0.730561508507391,0.741448444499997,0.755790401357848,0.696562940855502,0.730561508507387,0.742912572135415,0.731023397938536,0.696562940855502,0.770962944865301,0.742254240714378,0.748971299057429
"77",0.702551159245675,0.692944245260005,0.693093853013024,0.681063090943724,0.656821648744324,0.744376264260293,0.703661859412913,0.744376264260293,0.692944245260005,0.667851430626541,0.656821648744324,0.692944245260005,0.675887627149414,0.681063090943724,0.715636774526893
"78",0.449272126539449,0.459198193250083,0.459198193250083,0.453825941915341,0.469443506151603,0.459198193250083,0.450833027322876,0.459198193250083,0.459198193250083,0.459198193250083,0.456059564840013,0.459198193250083,0.48207542284163,0.452571986014251,0.450833027322876
"79",0.973704094443073,0.976544020289379,0.951380156047956,0.956253678072436,0.976544020289379,0.951380156047955,0.951380156047955,0.945297231407,0.956253678072436,0.951380156047955,0.951380156047955,0.951380156047955,0.945297231407,0.956253678072436,0.953959677312536
"80",0.608502059467942,0.618390160099719,0.608502059467942,0.618488236629979,0.608502059467942,0.594672939690996,0.613665159218686,0.597515116143905,0.603749049429625,0.614367559211883,0.580654265692738,0.625442469689137,0.597515116143905,0.614507194172444,0.580654265692738
"81",0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648,0.999933893038648
"82",0.700816383791326,0.724397278584389,0.682728683749649,0.694286411680619,0.694983635327204,0.679413017419625,0.67677689596968,0.68466341322169,0.694286411680619,0.67677689596968,0.783196966941543,0.686469133101897,0.68466341322169,0.724397278584389,0.70077371992835
"83",0.991151424959092,0.991533073854085,0.990205861489921,0.991151424959092,0.991151424959092,0.993389367851532,0.992701392834354,0.991151424959092,0.995460881687358,0.992701392834354,0.991910086128389,0.991151424959092,0.991151424959092,0.990205861489921,0.991910086128389
"84",0.662269631451762,0.686159581445418,0.627932381144436,0.627932381144436,0.669228389498787,0.662269631451762,0.68216852621668,0.645381222802564,0.68377836988238,0.627932381144436,0.686159581445418,0.662269631451762,0.626702828390339,0.672701544541166,0.68377836988238
"85",0.705885954556724,0.729168575641097,0.700005767811769,0.642863523063433,0.705885954556724,0.700005767811796,0.794857183570124,0.705885954556724,0.687506654916707,0.642863523063433,0.692313470019782,0.692313470019782,0.794857183570124,0.705885954556724,0.642863523063433
"86",0.75070534911758,0.72869707593877,0.70809248340982,0.70809248340982,0.745748502290874,0.720638484879091,0.728062730696026,0.723355140237309,0.747463526147184,0.720638484879091,0.738485628667788,0.707453354600617,0.720638484879091,0.720084068386814,0.725318919441607
