"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",1.09852669961212,1.45047023311273,1.09797644217949,1.45047023311273,1.45047023311273,1.14155892508615,1.09743917324611,1.45047023311273,-0.27031007207211,1.14055450146272,1.45047023311273,1.45047023311273,1.45047023311273,1.00231528869264,1.00231528869264
"2",1.8229482257785,2.27274858374813,2.16807544554426,2.10706948195,2.44655755172264,2.30540758708707,2.21240202738199,2.33443040283968,1.8229482257785,1.8229482257785,2.44655755172264,2.21240202738199,2.44655755172264,2.21240202738199,2.21240202738199
"3",0.00853090275864066,0.0542314442839534,0.0542314442839535,0.0457005415253129,0.0542314442839535,0.0542314442839534,0.0542314442839534,0.0542314442839535,0.0542314442839535,0.0542314442839535,0.0542314442839534,0.0542314442839531,0.00853090275864066,0.0542314442839534,0.0542314442839535
"4",0.522645892576121,0.45011328463124,0.522645892576121,0.484791026048871,0.522645892576121,0.522645892576121,0.423865563752924,0.531050318966209,0.354437424431105,0.542267909412687,0.542267909412687,0.531050318966209,0.540784003283863,0.452915795276698,0.49249431425441
"5",0.350962845365918,0.350962845338782,0.350962845047465,0.350962845350796,0.226712927506854,0.144055466173624,0.350962845365918,0.281841454083824,0.350962845067159,0.350962845365663,0.350962845365918,0.226712927506854,0.350962845350796,0.144055466173624,0.34185224678369
"6",2.78025733235472,2.17888887809719,2.78025733235472,2.33928824748638,2.13934238710213,1.74951229738149,2.78025733235472,1.74951229738149,2.78025733235472,2.71814222158271,2.59842243831581,2.13934238710213,2.17888887809719,2.33928824748638,2.78025733235472
"7",0.00386068366844849,5.11525880814052e-05,0.00386068366844908,0.00363295468652241,0.0023158424875724,0.00386068366845504,0.00386068366844908,0.00386068366844908,0.00386068366844849,0.00386068366844849,0.00386068366846049,0.0038606836684461,0.00386068366844908,0.00386068366846049,0.000452601012715523
"8",2.22197521387643,2.30726001575029,2.21202834468411,2.33231067097735,2.20634045341144,2.59507951191804,2.58543130511732,2.57694480437531,2.50000722707806,2.57694480437531,2.05953357836716,2.50000722707806,2.34017754003795,2.58543130511732,2.22499635762899
"9",0.147244800373298,0.407415055246915,0.406395519016215,0.407415055332701,0.38117859606687,0.298799589171018,0.4039936247515,0.407415055232446,0.403482056671086,0.407350295430076,0.307387060495546,0.307387060495546,0.407415055347464,0.307387060495546,0.407415055232446
"10",1.77700086816052,1.50829734374949,1.71808418996536,1.85355922905457,1.8931682791109,1.56083236215551,1.85355922905457,1.8931682791109,1.75663950631641,1.74016661700615,1.56083236215551,1.49898010556678,1.8931682791109,1.63205868003141,1.81183125454623
"11",0.272976709263344,0.178943284019702,0.246095155489713,0.270777342227457,0.266294956896301,0.246095155489713,0.165128309287812,0.224510899434783,0.246095155489713,0.256682417490041,0.272976709263344,0.224510899434783,0.178943284019702,0.178943284019702,0.252655542425735
"12",1.1029669552712,0.634230572383179,1.1029669552712,0.609762447325848,1.1029669552712,0.966283681543385,1.09655161913135,0.609762447325848,1.09774180289583,1.09341699766981,1.09118528233897,0.966283681543385,1.08922170796086,1.09766925578895,1.05721884056536
"13",0.986028677176156,0.986028677176156,-2.45764053717846e-100,0.777950442996603,0.934452965875768,0.777950442996603,0.986028677176156,0.777950442996603,0.777950442996603,0.935250662756521,0.969727470392489,0.777950442996603,0.969655035609734,-2.45764053717846e-100,0.986028677176156
"14",2.00494343595558,2.08413458930738,1.88004697583465,1.81909583426283,1.69989550582538,1.95254411840953,1.81909583426283,2.24278866745747,2.16239753294843,1.985966877385,1.88004697583465,2.24278866745747,1.69989550582538,1.69989550582538,2.21711131240664
"15",-0.346573590279973,-3.55707878647514e-100,-0.346573590279973,-0.346573590279973,-0.346573590279973,-0.346573590279973,-0.346573590279973,-0.346573590279973,-3.55707878647514e-100,-0.346573590279973,-0.346573590279973,-0.346573590279973,-3.55707878647514e-100,-0.346573590279973,-3.55707878647514e-100
"16",1.65275619473524,1.7188176607499,1.69084295723489,1.17613830630314,1.69194045458589,1.17613830630314,1.65232645099487,1.70421658601319,1.7188176607499,1.64707563923078,1.64925252861728,0.933616912341198,1.65275619473524,1.57490913510837,1.65275619473524
"17",0.601473122797653,0.601591906813028,0.579551374381713,0.260811724284063,0.601507060942991,0.515652473918803,0.578543364054494,0.6015743279906,0.561561993652225,0.515652473918803,0.510804647249586,0.260811724284063,0.592256365597495,0.574611751177893,0.578543364054494
"18",0.908394656702135,0.747255217790064,0.908394656702135,0.808548886198093,0.808548886198093,0.908394656702135,0.831688308657522,0.857593387738742,0.747255217790064,0.880335985122709,0.831688308657522,0.392032259109869,0.906754932382832,0.857307930300082,0.880335985122709
"19",1.79429263077643,1.69474220561878,1.64561885066277,1.79401239123069,1.58569792786902,1.58569792786902,0.84352251844348,0.84352251844348,1.40892977638924,1.79293939914592,1.58569792786902,1.68402574305595,1.79429263077643,1.68402574305595,1.69202420093969
"20",0.60734916893642,0.568148012352833,0.603015681062721,0.394750266908671,0.504675084483403,0.60734916893642,0.554772083194714,0.461407741712858,0.606144973444639,0.394750266908671,0.606202741093273,0.461407741712858,0.394750266908671,0.504749565945251,0.592605854816805
"21",1.4851017562787,1.08024106699959,1.46649364091367,1.01212711119784,1.01212711119784,1.35605847954178,1.46649364091367,1.48509369272749,1.46402892854564,1.21241232502894,1.46402892854564,1.29042134322737,1.21241232502894,1.42650187761789,1.45937109436906
"22",0.842958165466852,0.820237326709009,0.79386756047068,0.843030975805746,0.826927724835507,0.737204699961807,0.843031000857719,0.843030999586253,0.843031001111828,0.843030975805746,0.843030990038231,0.843030960326952,0.082621816903043,0.843030999586253,0.082621816903043
"23",0.121329859390127,0.109505881064626,0.04443332989466,0.131609366259716,0.04443332989466,0.130997673067767,0.131490440128289,0.101687082927433,0.04443332989466,0.04443332989466,0.131609366259716,0.121946462013725,0.125747991648414,0.130514725779633,0.04443332989466
