"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"36",0.00192017460295062,0.0179952867711661,0.00315748320640239,0.0131459473861678,0.000861807834416085,0.00479696863131879,0.00921287422691805,0.010690158963163,0.00250373125186101,0.00444975750235888,0.00495577911137052,0.00925650580347442,0.00281474050365175,0.0116860105567199,0.00517810874744162
"37",0.0126688448419274,0.000550102698174459,0.0106598562199898,0.000270624527951013,0.000631629900547093,0,3.11386451709028e-05,0.000451979831929262,0.00301575222827766,3.10661116232321e-05,0,3.11386451709028e-05,0.00113493152967234,0,0.0201355121143217
"38",0,0.0522433762790976,0.387366339295555,0.0505456751842007,0.00278095250237143,0.106387658509501,0.0067776849770281,0.00242068647903464,0,0,0.00550118761142514,0.22996853735758,0,0.0226205125648139,0
"39",0.0578954647798163,0.0436541094334733,1.49253466008259,0.112754957995723,0.277274268887133,0.0497322748262544,0,0.278052281110934,0.303860203160045,0.376580389512716,0,0.22671605832648,0.0749157842612564,0.0170344531789312,0.0514700676899329
"40",0.0343128043808439,0.0036562589836583,0.0702194491543882,0.0711714323103733,0.0208961951467036,0.0167149110971062,0.0362119564591274,0.147183413391414,1.46801985201444,0.035764909053693,0.111386895595021,0.73940396906176,0.0785203739796509,0.0036562589836583,0.0785203739796509
"41",0.0957655800852298,0.0476541500197384,0.0739966992770192,0.091310218407174,0.0218480615926854,0.0445529225024106,0.0476541500197384,0.0939374080781934,0.0926199411338405,0.0916710799328144,0.0219973553267827,0.0739966992770192,0.125242484113807,0.833182946867168,0.578962389870287
"42",0.144724414264909,0.693147180559945,0,0.0399480945592411,4.62264376271948e-05,0.0168774865367035,0.010023146941743,0.00904153407605612,0,0.00627482217015272,0.0239020392707637,0.0234940280532788,0.075114010328487,0.00627482217015272,0.042987494392646
"43",0.193484855204467,0.100322228663445,0.442414364723492,0.350420690475554,0,0.24166791466981,0.139700733956193,0.0444432757381485,0.290151358201756,0.021612239110854,0.0335377022478863,0.0429340441988542,0.134435691354248,0.0492335426486573,0.0103793923572071
"44",0.016110545768181,0.000376425160524609,0.0106147224441876,0.115375004213192,0.073925430407903,0,0.0118994088051049,0.0199688793199024,0.00229637275564287,0.0751039147418792,0.00313909678775681,0.0321540324460977,0.0132553500759244,0.0780776156359473,0.0451278765256418
"45",1.36912903955914e-05,0.0624051209364186,0.0432369989058433,0.0118044577019365,0.0155672042905052,0.0261860311020104,0.0127792624651971,0.081059031509808,0.541892048480599,0.0071420181559002,0,0.00444826816096873,0.0674890882349485,0.0304985982975559,0.00300747052889923
"46",0.0366742847180753,0.0333549436250599,0.0185283855029494,0.0164513224945896,0.028641694064385,0.0435844733859705,0.0332989677096035,0.0380603441700437,0.0147419497696881,0.0572278896425862,0.0273379268895014,0.0362045862757576,0.908302433353655,0.442351301151588,0.00117071625751091
"47",0.0226244868379178,0,0,0.000950964824969938,0,0.000795713941454522,0.0275343419570502,0.00513540749438355,0,0.0238418204748406,0.000525532071695185,0,0.0230909677080003,0.0283186654693907,0.014201393577188
"48",0.176872990668254,0.0339960254747876,0.0265948042739888,0.227317766350889,0.000368964783600708,0.083702006906496,0.0531106235427007,0.00522403564264092,0.0672601743568667,0.064467822289183,0.121924972833426,0.0356307967921535,0.0166037129068161,0.00090478169173891,0.0795829005444206
"49",0.164134289184982,0.0169848662761759,0.0470041044214825,0.0185859761275763,0.075308676751103,0.0105593901926047,0.735404891100329,0.28428787774955,0.326789406194257,0.00839335830264752,0.077544739243694,1.21413039122423,0.496979877547429,0.0850458968848309,0.537539059718187
"50",0.0440889139472134,0.131631528483826,0.60911484956795,0,0.106291791138523,0.0197185551773286,0.00703793632404349,0,0.265778648818755,0,0,0.00653756484254195,0,0.0210034485306005,0.00128339234276423
"51",0.105152249243641,0,1.07688319797818,0.076087805056865,0.0286028704576467,4.94930072481026e-07,0.0272268054496135,0.265160249886154,0.000856281021165641,0.422413490548917,0,0.255723981750281,3.69991400221248e-06,0.320254491285049,0.0100714643284445
"52",0.0171110397012929,0.0363586190258536,0.00843242026085441,0.0153763508133843,0.0355775050928245,0.0260907266682387,0.0153656062804205,0.210304691637047,0.0359781280657619,0.0990140978213895,0.0223944283676074,0.0600723695370363,0.0283719011204854,0.0357178558160977,0.0283719011204854
"53",0.653484113852525,0.00530940795980882,0.00657927436211478,0.0205927859986103,11.4141526368594,0.0113931430570707,0,0.0387790914637601,0.00502389199325461,0.162993032401475,0.00304631569759894,0.00502389199325461,0,0.0253996016017478,0.00167949037141729
"54",0,0,0,1.94886279612859e-101,-4.48796582927628e-101,0,0,0,-4.48796582927628e-101,-9.21938822284346e-101,0,-1.11022302462516e-16,-8.0336993282458e-102,0,0
"55",0.557467693379262,0.130300990391461,0,0.00509424334930944,0,0.0390973431388694,0.00472347405010878,0.0025499927415325,0.0204172448466783,0,0,0,0.000201847559149719,0.065293820329118,0.116798563379419
"56",0.0909239535769419,0,0.00784794384140719,0.0249310873361773,0.0381502741805078,0.00278939864450356,0.0750684283573728,0.0276592524958525,0.00281253151652974,0.00153892986094149,0.05547580897169,0.0809030424517916,0.651664391718763,0.178494015131016,0.00385856132825713
"57",0.00211855647312986,0.0172297570173315,0.023358664589595,0.00134981074576755,0.00120346060945958,0.0159811763780013,0.0430131158369841,0.00622238858155711,0.0184303838895977,0.00271184451496899,0.0113674127458866,0.00189196387598077,0,0,0.00100456171308384
"58",0.396652491397558,0,0.0924331078639485,0.535299261751555,1.2354931891488e-13,0.290429873551555,0.36445635679067,0.0823719293921818,0.0924331078639485,0,0.151261258700547,0,0.0164710713704016,0,0.827831478742888
"59",0.0153100659282369,0.0129055060514185,0.104944017185398,0,0.00362831741718911,0.0546876845523464,0,0.00362831741718911,0.0667219447043869,0.0165276335506706,0.0863281398447418,0.609365461789992,0.53741354232716,0.0743761155717529,0.018829044596199
"60",0.17267683054508,0.136959080713941,0.0409762772756728,0.0312716603129351,0.0607042199763795,0.260780877597082,0.0376221522761633,0.0158914910146894,0.191092477318654,0.244230610795496,0.0696039822329872,0.140150043968996,0.021793820592988,0.000732914582105927,0.0396730441332198
"61",-0.337362221015626,0.0593329481573777,0.0394317771161937,0,0.121229937014828,5.20806855736359,0.0565722739048163,0.121228385050614,0.0905551015161355,0.119006228971194,0.0110354099733768,0.0593404687157996,0.0888122558311627,0.0565692384264754,0.0906644573270283
"62",0.00140160885283082,0.0413049453945811,0.0593797895221415,0.0528379043940651,0.0872818823047763,0.0176811543913808,0.0173495696398042,0.0490217766653911,0.0532970921357312,0.0866558414094712,0.0227585289374287,0.0656457328861962,0.109921071983812,0.0566863257448706,0.0829431230917069
"63",0.0184929584358974,0,0,0,0,0.335165350768076,0.019241006720526,0.00626611887668602,0.0478444546964701,0.00256194435835894,0.00654359130674734,0.00514199803100471,0.00356187845160612,0.00376935320074542,0.00248655794730238
"64",0.0790883179776095,0.132891931575556,0.230066710556717,0.0975759214163599,0.119565887879273,0.0758252932472881,0.190506394512437,0.0203056344118471,0.165673134096612,0.0978631495511937,0.00898961121990131,0.00488182721569785,0.00230803779946145,0.0151055867850977,0.132687644547775
"65",0.0178595928258725,0,0.00713217963841261,5.05089761817135e-06,5.05089761817135e-06,0.0132002244074768,0,0.0132002244074768,0.00330235588733844,0,0.0178595928258725,0.0178595928258725,0.00412346266596465,0.346545743041713,0.0270229614509095
"66",0,0.0818718012031252,0.297401361677465,0.21859756859752,0,0.512847892031382,0.235136023360497,0.238448493732077,2.22044604925031e-16,0.220139473978341,0.0102390758594737,0,0.171422749934195,0.267717878711396,0.226755252787749
"67",0.0419546135312959,0.108596567298529,0,0,0.0859126343799381,0.221075936172227,0,0,0.0261733489493942,0.0859169188392964,0.045382597320823,0.201289752130203,0,0.0332689446758485,0.295855528319575
"68",0,0,0,0,-1.15858692169013e-103,0,0,-4.03921815444193e-101,-4.07013767049421e-101,-8.04766554232231e-101,-4.03921815444193e-101,0,0.000682547466059891,-8.04766554232231e-101,0
"69",0.00363938484868805,0,2.37717405414969e-101,0.00201571422598361,0,0.018969429143351,0.018969429143351,0.0161265708328565,0.00366025906570478,0.00201571422598361,3.62960279637326e-06,1.09021356166084e-05,21.4880262412258,0,0.0160963085672413
"70",5.34535802780107e-05,0,0,1.61109706346974e-05,9.25508427090938e-05,4.10804165870693e-05,0.00381980151522463,0,6.27152997729752e-05,0,0,3.09033766003148e-05,6.27152997729752e-05,0.00140781308656578,5.34535802780107e-05
"71",0.038135686210951,0.108047567275606,0.0385497786053279,0.0238728495637752,0.0974841604363687,0.00349798300816839,0.00493387947449853,0.00174502171659818,0.0559215932578398,0.00391311368904068,0.0034005497331081,0.9376571154248,0.0273312904660382,0.283786437456121,0.71927806211882
"72",0.706804012308946,0.0266781711585269,0.502734627312658,0,0.342171335027228,0.273945650063237,0.0416189028923204,0,0.00661305607236642,0,0.0674288899826964,0,0.0625558765915466,0,0.101013166039271
"73",0.00670694005472696,0.005899526375194,0.00200508605317692,0.00681529249492974,1.72691849106843e-05,0.00114243793287903,1.68114510545481e-05,0.00191640968413848,0.000345175074864923,0.005899526375194,1.72691849106843e-05,0.00681529249492974,0,0.000781696765759031,0.0184339841163557
"74",0.0106982331327991,0.132114935735748,0.0252180394623816,0.130811977528046,0.00595500170682828,0.163910404979595,0,0,0.178494015131016,0.14200393692358,0.162533453193595,0.0115227844297053,0.0190757335383762,0.276862487973243,0.15045843741747
"75",0.167728459662662,0.114070781061438,0.18716982152333,0.00717006426350848,0.0391225283145488,0.0105867536368206,0.00931562736563771,0.0764009369511989,0.0841715232419857,0,0.0413986670146865,0.00917349168051324,0.00235998854229299,0.0341945612881738,0.00587313975960796
"76",0.597658280628899,2.50140319504644,0.303592014242018,0.593586574971289,0.499391020826933,0.517144400183945,0.488725052151216,0.386960591654519,3.48419044035907,0.378929525392788,0.0755283017641574,0.229910205783087,0.488725052151216,0.318728249228742,0.273192073856322
"77",0,0,0.449944716783993,0.148401371940168,0.049022961425342,0.0654523441092727,0,0.0719984993473235,0,0.00743012086814767,0.0203046447857919,0.171963282829605,0.030549280416201,0.00588831711205804,0
"78",0.00222408032124571,0,0.00327923331089898,0.0244154678379184,0.0364991556488656,0.0178766473573654,0.000683932562720143,0.0277423898638147,0.0210284916719485,0.0525784766686919,0.0299108996339006,0.0139538174111674,0.000686015095794787,0.00920744461164203,4.885536419863e-13
"79",0.0917686822896856,0,0,0,0.136868215842389,0.0693614228739096,0,0.00535170973699792,0.0232807913622702,0.0128584172317083,0.0588907899030258,0.0173507387030225,0,0.0568998891097683,0.0119850099006073
"80",0.448606239375804,0.35335310032681,0.0620063417820875,0.00115991008930277,0.109913581618257,0,0.0388779240419785,0.0180276837328311,0.00367362560363991,0.0143255550984241,0.0264415482535299,0.109913581618257,1.19535035986956e-05,0.00126457121843816,0.0600266453130441
"81",0,-3.51061818841458e-103,8.13599541515942e-107,-1.0377804929476e-102,-7.34549705276322e-101,-7.38348921468024e-101,-1.25337097131251e-102,-6.79413218631369e-101,-1.87274025670012e-101,2.05536043814107e-101,-4.79003813495638e-103,0,-2.31087538287511e-103,-1.25337097131251e-102,-2.1790205132735e-101
"82",0.462573718486755,0.00907632779989667,0.00453454053178384,0.0143774972354188,0.0192067172352743,0.00830457030521407,0.0159793643568589,0.0101899342486106,0.000428305151696069,0.0083309893595149,0,0.0407689841836067,0.0097688549686905,0.0183121415374701,0.000125340204493738
