"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.284298308560044,0.260575471682179,0.19312610166026,0.264142174166705,0.274729147384991,0.285667512286929,0.234936363437964,0.279192365153654,0.283880282552971,0.284865410090608,0.264142174166705,0.270334674813198,0.274729147384991,0.264466772044061,0.233153621995198
"2",3.18410340852175,3.14622036032716,2.70729775161856,2.65803373478665,2.93359548879023,2.77648302249582,3.01045225640578,3.13332577058065,3.26606266730795,3.16990747287238,3.11432118092238,3.20375520926377,3.13985920404335,2.99514955799229,2.98128030119258
"3",0.587350874958047,1.88195847162414,1.86413247212969,1.88296279892185,1.88201453820348,1.88022079325127,1.87816139952623,1.79596793248517,1.87461041982335,1.82559219392686,0.587350874958047,1.62487619286512,1.88209733664563,1.41059655804584,1.87960065411507
"4",1.2794854563498,1.18305639966785,1.72102457518036,1.60417126598265,1.18305639966785,1.72102457518035,1.72102457422686,1.72102457518042,1.72102457518035,1.22595232906045,1.51848941975065,1.64631930213994,1.70887033781555,1.70887033781555,1.66393701761693
"5",-5.09226510211401e-101,-7.36034436899682e-101,-1.41658388866328e-101,-1.06399114988474e-100,-2.04983733959289e-100,-8.57786466178311e-101,-2.26268033870376e-100,-2.26268033870376e-100,-5.66085444991776e-101,-8.93006286102207e-101,-6.79005371911255e-101,-9.00816980397262e-101,-5.99812657336012e-101,-1.06399114988474e-100,-5.10527519031872e-101
"6",1.12624482747742,1.27036654327304,1.27036654328182,0.981563973876233,0.769987839835767,1.27036654328182,1.26474607557716,1.26981061357402,1.20105832817409,1.00317296903086,1.18877796590128,1.20105832817409,1.27036654328205,1.23542789156417,1.27036654328189
"7",1.75602968204349,2.58186670499554,2.50751721121494,1.34731913513706,2.57998928505155,2.56752898668337,2.57167210339849,2.53544274696557,2.56814289282245,2.17279573472492,1.34731913513706,2.58290505193352,2.49865811201632,2.50751721121494,1.34731913513706
"8",1.94930234512904,1.82222103818117,1.95007903661072,1.90002996247985,1.74559591678956,1.82222103818117,1.93046271984991,1.91665324347225,1.26465384254269,1.67361587253975,1.69902826028069,1.93850202116878,1.9236119911797,1.26465384254269,1.45055093260319
"9",0.832498286048211,0.715222992360403,0.701522707098071,0.838818282156155,0.822049731827774,0.836509000874135,0.817583915761682,0.828630314016581,0.840160270845272,0.519250374063261,0.81992479462987,0.817583915761682,0.519250374063261,0.765067090793766,0.7601991156136
"10",-4.99295615465233e-100,-4.94402906960594e-100,-4.25456982550259e-100,-4.63230858144303e-100,-4.99884316608918e-100,-4.97235265789809e-100,-5.00425169464871e-100,-4.2491974845116e-100,-4.57488257128818e-100,-4.2573296569461e-100,-4.61630172063114e-100,-5.04292581767208e-100,-4.94402906960594e-100,-4.61606428286524e-100,-5.04292581767208e-100
"11",0.460531167912597,0.411595604068758,0.511445359247983,0.514442113193487,0.493952143539855,0.450083179881196,0.514386513202424,0.334809272303165,0.489131010228388,0.463586416068339,0.508444333927926,0.509078853989612,0.507994660448226,0.510175502529273,0.509423110101208
